epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
3,559,0.000000,0.000000,0.007947,0.000032,0.001730,0.002867,0.000021,0.001341,0.000030,0.001898,0.000013,0.000826,0.000027,0.001745
3,560,0.000000,0.000000,0.007917,0.000032,0.001716,0.003322,0.000021,0.001335,0.000033,0.002090,0.000010,0.000624,0.000027,0.001724
3,561,0.000000,0.000000,0.007967,0.000032,0.001741,0.003192,0.000021,0.001334,0.000030,0.001906,0.000013,0.000814,0.000027,0.001738
3,562,0.000000,0.000000,0.007952,0.000033,0.001738,0.003428,0.000021,0.001326,0.000030,0.001888,0.000013,0.000852,0.000027,0.001708
3,563,0.000000,0.000000,0.007995,0.000034,0.001730,0.003245,0.000021,0.001334,0.000031,0.001977,0.000013,0.000805,0.000027,0.001728
3,564,0.000000,0.000000,0.007915,0.000033,0.001742,0.003358,0.000021,0.001330,0.000030,0.001913,0.000012,0.000799,0.000027,0.001719
3,565,0.000000,0.000000,0.008015,0.000032,0.001720,0.003407,0.000021,0.001339,0.000030,0.001897,0.000013,0.000828,0.000027,0.001750
3,566,0.000000,0.000000,0.008093,0.000033,0.001725,0.002958,0.000021,0.001366,0.000030,0.001934,0.000011,0.000678,0.000030,0.001912
3,567,0.000000,0.000000,0.007930,0.000031,0.001621,0.003413,0.000021,0.001349,0.000030,0.001928,0.000012,0.000745,0.000027,0.001742
3,568,0.000000,0.000000,0.008075,0.000033,0.001740,0.002931,0.000021,0.001355,0.000033,0.002106,0.000010,0.000668,0.000028,0.001761
3,569,0.000000,0.000000,0.008011,0.000033,0.001737,0.003509,0.000021,0.001330,0.000033,0.002099,0.000010,0.000653,0.000028,0.001772
3,570,0.000000,0.000000,0.007964,0.000033,0.001703,0.003210,0.000021,0.001339,0.000030,0.001921,0.000013,0.000817,0.000027,0.001725
3,571,0.000000,0.000000,0.008107,0.000043,0.001735,0.002978,0.000021,0.001359,0.000031,0.002011,0.000011,0.000683,0.000029,0.001857
3,572,0.000000,0.000000,0.008007,0.000033,0.001737,0.003478,0.000021,0.001352,0.000030,0.001925,0.000012,0.000797,0.000027,0.001738
3,573,0.000000,0.000000,0.008081,0.000033,0.001720,0.002827,0.000021,0.001359,0.000033,0.002090,0.000011,0.000703,0.000027,0.001755
3,574,0.000000,0.000000,0.008020,0.000033,0.001730,0.003541,0.000021,0.001367,0.000030,0.001938,0.000010,0.000645,0.000030,0.001910
3,575,0.000000,0.000000,0.008003,0.000032,0.001747,0.003208,0.000021,0.001340,0.000030,0.001916,0.000013,0.000829,0.000027,0.001743
3,576,0.000000,0.000000,0.008138,0.000036,0.001775,0.003057,0.000021,0.001355,0.000031,0.001974,0.000013,0.000852,0.000027,0.001733
3,577,0.000000,0.000000,0.008037,0.000033,0.001763,0.004221,0.000021,0.001344,0.000030,0.001918,0.000013,0.000834,0.000027,0.001741
3,578,0.000000,0.000000,0.008104,0.000034,0.001749,0.003174,0.000021,0.001368,0.000031,0.001977,0.000012,0.000781,0.000028,0.001765
3,579,0.000000,0.000000,0.007998,0.000033,0.001745,0.003293,0.000021,0.001335,0.000030,0.001920,0.000013,0.000838,0.000027,0.001734
3,580,0.000000,0.000000,0.008027,0.000033,0.001745,0.003023,0.000021,0.001360,0.000030,0.001930,0.000010,0.000649,0.000030,0.001904
3,581,0.000000,0.000000,0.008016,0.000033,0.001769,0.003262,0.000021,0.001353,0.000030,0.001934,0.000012,0.000791,0.000027,0.001745
3,582,0.000000,0.000000,0.007975,0.000034,0.001751,0.002640,0.000021,0.001349,0.000030,0.001907,0.000013,0.000828,0.000027,0.001726
3,583,0.000000,0.000000,0.008019,0.000033,0.001736,0.003514,0.000021,0.001346,0.000030,0.001916,0.000011,0.000676,0.000030,0.001894
3,584,0.000000,0.000000,0.008023,0.000033,0.001750,0.002810,0.000021,0.001345,0.000030,0.001921,0.000013,0.000812,0.000027,0.001744
3,585,0.000000,0.000000,0.007994,0.000033,0.001767,0.003466,0.000021,0.001330,0.000030,0.001926,0.000013,0.000843,0.000027,0.001724
3,586,0.000000,0.000000,0.007978,0.000033,0.001761,0.002511,0.000021,0.001323,0.000033,0.002097,0.000011,0.000674,0.000027,0.001722
3,587,0.000000,0.000000,0.007902,0.000033,0.001767,0.003479,0.000021,0.001341,0.000030,0.001902,0.000012,0.000785,0.000027,0.001725
3,588,0.000000,0.000000,0.007948,0.000033,0.001761,0.002608,0.000021,0.001339,0.000030,0.001904,0.000013,0.000806,0.000027,0.001737
3,589,0.000000,0.000000,0.007992,0.000033,0.001770,0.003509,0.000021,0.001335,0.000030,0.001925,0.000010,0.000657,0.000030,0.001902
3,590,0.000000,0.000000,0.008026,0.000035,0.001796,0.003446,0.000021,0.001340,0.000030,0.001893,0.000012,0.000800,0.000028,0.001813
3,591,0.000000,0.000000,0.007948,0.000033,0.001766,0.002986,0.000021,0.001351,0.000030,0.001910,0.000013,0.000803,0.000027,0.001718
3,592,0.000000,0.000000,0.007994,0.000034,0.001756,0.003483,0.000021,0.001341,0.000030,0.001915,0.000013,0.000808,0.000027,0.001747
3,593,0.000000,0.000000,0.007968,0.000033,0.001736,0.003241,0.000021,0.001344,0.000030,0.001893,0.000013,0.000821,0.000027,0.001733
3,594,0.000000,0.000000,0.008024,0.000033,0.001762,0.003557,0.000021,0.001356,0.000030,0.001922,0.000013,0.000824,0.000027,0.001738
3,595,0.000000,0.000000,0.007979,0.000033,0.001758,0.003370,0.000021,0.001350,0.000030,0.001918,0.000013,0.000822,0.000027,0.001725
3,596,0.000000,0.000000,0.007992,0.000033,0.001764,0.003122,0.000021,0.001351,0.000030,0.001902,0.000013,0.000818,0.000027,0.001726
3,597,0.000000,0.000000,0.008015,0.000033,0.001749,0.003407,0.000021,0.001335,0.000033,0.002143,0.000010,0.000629,0.000027,0.001730
3,598,0.000000,0.000000,0.007941,0.000033,0.001789,0.003465,0.000021,0.001341,0.000030,0.001918,0.000012,0.000766,0.000027,0.001735
3,599,0.000000,0.000000,0.007938,0.000032,0.001783,0.003123,0.000021,0.001341,0.000030,0.001900,0.000012,0.000774,0.000027,0.001742
3,600,0.000000,0.000000,0.007972,0.000033,0.001752,0.003658,0.000021,0.001338,0.000030,0.001895,0.000013,0.000853,0.000027,0.001717
3,601,0.000000,0.000000,0.007810,0.000033,0.001767,0.003122,0.000021,0.001334,0.000029,0.001884,0.000010,0.000669,0.000027,0.001739
3,602,0.000000,0.000000,0.007906,0.000034,0.001778,0.005133,0.000021,0.001342,0.000030,0.001912,0.000012,0.000780,0.000027,0.001736
3,603,0.000000,0.000000,0.009320,0.000034,0.001800,0.004235,0.000023,0.001490,0.000035,0.002248,0.000015,0.000943,0.000030,0.001919
3,604,0.000000,0.000000,0.007385,0.000033,0.001655,0.004256,0.000019,0.001230,0.000027,0.001740,0.000012,0.000778,0.000025,0.001585
3,605,0.000000,0.000000,0.008014,0.000035,0.001797,0.002655,0.000021,0.001336,0.000030,0.001921,0.000010,0.000652,0.000030,0.001900
3,606,0.000000,0.000000,0.007924,0.000034,0.001782,0.003691,0.000021,0.001331,0.000030,0.001903,0.000012,0.000772,0.000027,0.001724
3,607,0.000000,0.000000,0.009384,0.000036,0.001760,0.004157,0.000023,0.001491,0.000035,0.002242,0.000014,0.000884,0.000032,0.002064
3,608,0.000000,0.000000,0.008348,0.000034,0.001806,0.003312,0.000022,0.001386,0.000031,0.002001,0.000013,0.000859,0.000028,0.001797
3,609,0.000000,0.000000,0.007945,0.000033,0.001772,0.003416,0.000021,0.001331,0.000030,0.001903,0.000013,0.000831,0.000027,0.001735
3,610,0.000000,0.000000,0.007894,0.000034,0.001803,0.003449,0.000021,0.001339,0.000030,0.001910,0.000011,0.000736,0.000027,0.001716
3,611,0.000000,0.000000,0.007936,0.000033,0.001771,0.004204,0.000021,0.001334,0.000030,0.001908,0.000012,0.000787,0.000027,0.001729
3,612,0.000000,0.000000,0.007941,0.000034,0.001785,0.003462,0.000021,0.001338,0.000030,0.001925,0.000012,0.000789,0.000027,0.001725
3,613,0.000000,0.000000,0.007969,0.000033,0.001748,0.002885,0.000021,0.001344,0.000030,0.001908,0.000013,0.000813,0.000027,0.001735
3,614,0.000000,0.000000,0.008201,0.000034,0.001750,0.003874,0.000022,0.001395,0.000033,0.002121,0.000011,0.000694,0.000028,0.001785
3,615,0.000000,0.000000,0.007978,0.000034,0.001775,0.002798,0.000021,0.001337,0.000030,0.001907,0.000013,0.000830,0.000027,0.001722
3,616,0.000000,0.000000,0.007937,0.000034,0.001751,0.003537,0.000021,0.001341,0.000030,0.001915,0.000012,0.000796,0.000027,0.001712
3,617,0.000000,0.000000,0.008049,0.000034,0.001752,0.002814,0.000021,0.001367,0.000032,0.002027,0.000011,0.000731,0.000027,0.001731
3,618,0.000000,0.000000,0.007990,0.000035,0.001774,0.003506,0.000021,0.001332,0.000030,0.001922,0.000013,0.000804,0.000027,0.001751
3,619,0.000000,0.000000,0.007990,0.000033,0.001761,0.002629,0.000021,0.001356,0.000030,0.001945,0.000012,0.000772,0.000027,0.001733
3,620,0.000000,0.000000,0.007966,0.000033,0.001739,0.004878,0.000021,0.001339,0.000030,0.001909,0.000013,0.000825,0.000027,0.001727
3,621,0.000000,0.000000,0.007966,0.000032,0.001781,0.003154,0.000021,0.001335,0.000030,0.001890,0.000013,0.000828,0.000027,0.001734
3,622,0.000000,0.000000,0.007979,0.000034,0.001790,0.003235,0.000021,0.001339,0.000030,0.001901,0.000013,0.000820,0.000027,0.001727
3,623,0.000000,0.000000,0.007930,0.000033,0.001769,0.003315,0.000021,0.001331,0.000032,0.002053,0.000010,0.000668,0.000027,0.001714
3,624,0.000000,0.000000,0.008268,0.000047,0.001756,0.003532,0.000021,0.001358,0.000030,0.001942,0.000010,0.000642,0.000033,0.002105
3,625,0.000000,0.000000,0.007933,0.000034,0.001774,0.003147,0.000021,0.001342,0.000030,0.001911,0.000012,0.000763,0.000027,0.001725
3,626,0.000000,0.000000,0.007889,0.000038,0.001746,0.003398,0.000021,0.001328,0.000030,0.001912,0.000012,0.000758,0.000027,0.001743
3,627,0.000000,0.000000,0.007966,0.000033,0.001758,0.002542,0.000021,0.001328,0.000032,0.002073,0.000010,0.000652,0.000027,0.001734
3,628,0.000000,0.000000,0.007989,0.000033,0.001761,0.003497,0.000021,0.001337,0.000030,0.001916,0.000013,0.000827,0.000027,0.001734
3,629,0.000000,0.000000,0.008069,0.000033,0.001743,0.002683,0.000021,0.001365,0.000033,0.002097,0.000011,0.000672,0.000027,0.001753
3,630,0.000000,0.000000,0.007977,0.000034,0.001750,0.003335,0.000021,0.001337,0.000030,0.001903,0.000013,0.000807,0.000027,0.001755
3,631,0.000000,0.000000,0.008028,0.000035,0.001765,0.003574,0.000021,0.001326,0.000030,0.001928,0.000014,0.000866,0.000027,0.001721
3,632,0.000000,0.000000,0.007982,0.000033,0.001758,0.003369,0.000021,0.001335,0.000030,0.001923,0.000013,0.000824,0.000027,0.001733
3,633,0.000000,0.000000,0.007964,0.000032,0.001744,0.003358,0.000021,0.001333,0.000030,0.001899,0.000013,0.000841,0.000027,0.001734
3,634,0.000000,0.000000,0.007942,0.000034,0.001759,0.003140,0.000021,0.001334,0.000032,0.002055,0.000010,0.000658,0.000027,0.001733
3,635,0.000000,0.000000,0.007899,0.000032,0.001758,0.003447,0.000021,0.001331,0.000030,0.001897,0.000012,0.000786,0.000027,0.001718
3,636,0.000000,0.000000,0.008297,0.000033,0.001765,0.002945,0.000021,0.001350,0.000034,0.002163,0.000011,0.000682,0.000030,0.001930
3,637,0.000000,0.000000,0.007942,0.000033,0.001784,0.003457,0.000021,0.001331,0.000030,0.001903,0.000012,0.000783,0.000027,0.001743
3,638,0.000000,0.000000,0.007960,0.000034,0.001766,0.003925,0.000021,0.001337,0.000030,0.001891,0.000013,0.000827,0.000027,0.001727
3,639,0.000000,0.000000,0.008279,0.000033,0.001756,0.003481,0.000021,0.001363,0.000030,0.001949,0.000016,0.001010,0.000027,0.001744
3,640,0.000000,0.000000,0.007931,0.000033,0.001803,0.003313,0.000021,0.001344,0.000030,0.001912,0.000012,0.000746,0.000027,0.001729
3,641,0.000000,0.000000,0.007983,0.000033,0.001765,0.003251,0.000021,0.001333,0.000030,0.001920,0.000013,0.000802,0.000027,0.001726
3,642,0.000000,0.000000,0.007950,0.000034,0.001789,0.003188,0.000021,0.001336,0.000030,0.001915,0.000013,0.000805,0.000027,0.001725
3,643,0.000000,0.000000,0.007953,0.000033,0.001767,0.002976,0.000021,0.001341,0.000029,0.001885,0.000013,0.000831,0.000027,0.001732
3,644,0.000000,0.000000,0.007964,0.000033,0.001761,0.003780,0.000021,0.001337,0.000030,0.001893,0.000013,0.000855,0.000027,0.001720
3,645,0.000000,0.000000,0.007966,0.000034,0.001765,0.003265,0.000021,0.001339,0.000030,0.001895,0.000013,0.000833,0.000027,0.001736
3,646,0.000000,0.000000,0.008017,0.000035,0.001767,0.003460,0.000021,0.001332,0.000030,0.001913,0.000014,0.000875,0.000027,0.001721
3,647,0.000000,0.000000,0.008112,0.000033,0.001753,0.003147,0.000021,0.001361,0.000030,0.001948,0.000012,0.000762,0.000028,0.001805
3,648,0.000000,0.000000,0.008012,0.000033,0.001767,0.003213,0.000021,0.001349,0.000030,0.001895,0.000013,0.000828,0.000027,0.001751
3,649,0.000000,0.000000,0.008124,0.000033,0.001750,0.002827,0.000021,0.001343,0.000033,0.002103,0.000011,0.000698,0.000028,0.001768
3,650,0.000000,0.000000,0.007734,0.000034,0.001765,0.003521,0.000020,0.001291,0.000029,0.001839,0.000012,0.000772,0.000026,0.001695
3,651,0.000000,0.000000,0.007967,0.000034,0.001776,0.002667,0.000021,0.001357,0.000030,0.001927,0.000012,0.000744,0.000027,0.001740
3,652,0.000000,0.000000,0.008228,0.000034,0.001753,0.003204,0.000021,0.001346,0.000030,0.001937,0.000016,0.001015,0.000027,0.001726
3,653,0.000000,0.000000,0.007982,0.000033,0.001774,0.003809,0.000021,0.001341,0.000030,0.001899,0.000013,0.000825,0.000027,0.001731
3,654,0.000000,0.000000,0.007962,0.000034,0.001779,0.003053,0.000021,0.001325,0.000029,0.001883,0.000013,0.000817,0.000027,0.001741
3,655,0.000000,0.000000,0.007929,0.000033,0.001764,0.003442,0.000021,0.001327,0.000030,0.001921,0.000010,0.000635,0.000030,0.001901
3,656,0.000000,0.000000,0.007975,0.000034,0.001744,0.002830,0.000021,0.001351,0.000030,0.001916,0.000012,0.000776,0.000027,0.001739
3,657,0.000000,0.000000,0.008074,0.000033,0.001743,0.003649,0.000021,0.001338,0.000032,0.002068,0.000010,0.000661,0.000029,0.001825
3,658,0.000000,0.000000,0.007980,0.000033,0.001758,0.002639,0.000021,0.001339,0.000030,0.001910,0.000013,0.000813,0.000027,0.001724
3,659,0.000000,0.000000,0.008114,0.000033,0.001750,0.003592,0.000021,0.001359,0.000030,0.001911,0.000014,0.000864,0.000027,0.001745
3,660,0.000000,0.000000,0.010227,0.000037,0.001932,0.005446,0.000027,0.001743,0.000039,0.002508,0.000015,0.000992,0.000035,0.002235
3,661,0.000000,0.000000,0.008137,0.000033,0.001773,0.002523,0.000021,0.001371,0.000030,0.001927,0.000013,0.000837,0.000028,0.001800
3,662,0.000000,0.000000,0.008480,0.000039,0.002129,0.003818,0.000022,0.001384,0.000032,0.002033,0.000015,0.000946,0.000028,0.001816
3,663,0.000000,0.000000,0.009032,0.000033,0.001766,0.003540,0.000023,0.001501,0.000037,0.002376,0.000012,0.000762,0.000031,0.001963
3,664,0.000000,0.000000,0.007941,0.000033,0.001782,0.003189,0.000021,0.001338,0.000030,0.001925,0.000012,0.000790,0.000027,0.001719
3,665,0.000000,0.000000,0.007967,0.000034,0.001791,0.003232,0.000021,0.001322,0.000030,0.001935,0.000013,0.000818,0.000027,0.001717
3,666,0.000000,0.000000,0.007993,0.000033,0.001771,0.003485,0.000021,0.001339,0.000031,0.001970,0.000011,0.000695,0.000029,0.001830
3,667,0.000000,0.000000,0.007924,0.000034,0.001793,0.003013,0.000021,0.001324,0.000029,0.001886,0.000013,0.000802,0.000027,0.001725
3,668,0.000000,0.000000,0.007914,0.000033,0.001757,0.003740,0.000021,0.001333,0.000030,0.001888,0.000013,0.000805,0.000027,0.001709
3,669,0.000000,0.000000,0.007958,0.000033,0.001776,0.003350,0.000021,0.001337,0.000030,0.001909,0.000012,0.000796,0.000027,0.001729
3,670,0.000000,0.000000,0.007917,0.000033,0.001772,0.003470,0.000021,0.001339,0.000030,0.001922,0.000012,0.000761,0.000027,0.001717
3,671,0.000000,0.000000,0.007943,0.000034,0.001754,0.003161,0.000021,0.001329,0.000030,0.001895,0.000013,0.000811,0.000027,0.001734
3,672,0.000000,0.000000,0.007979,0.000034,0.001784,0.003254,0.000021,0.001341,0.000030,0.001908,0.000013,0.000810,0.000027,0.001724
3,673,0.000000,0.000000,0.007943,0.000033,0.001768,0.002977,0.000021,0.001328,0.000030,0.001915,0.000013,0.000802,0.000027,0.001720
3,674,0.000000,0.000000,0.007959,0.000034,0.001764,0.003523,0.000021,0.001351,0.000030,0.001917,0.000010,0.000627,0.000029,0.001882
3,675,0.000000,0.000000,0.007934,0.000032,0.001791,0.002886,0.000021,0.001335,0.000030,0.001905,0.000012,0.000784,0.000027,0.001735
3,676,0.000000,0.000000,0.007958,0.000034,0.001761,0.003497,0.000021,0.001334,0.000030,0.001916,0.000013,0.000808,0.000027,0.001733
3,677,0.000000,0.000000,0.008156,0.000045,0.001754,0.003150,0.000021,0.001344,0.000035,0.002215,0.000010,0.000642,0.000028,0.001762
3,678,0.000000,0.000000,0.008010,0.000033,0.001761,0.003482,0.000021,0.001343,0.000030,0.001913,0.000013,0.000806,0.000027,0.001743
3,679,0.000000,0.000000,0.007949,0.000032,0.001767,0.002799,0.000021,0.001344,0.000030,0.001901,0.000013,0.000804,0.000027,0.001723
3,680,0.000000,0.000000,0.007954,0.000033,0.001769,0.003339,0.000021,0.001336,0.000030,0.001919,0.000010,0.000647,0.000030,0.001888
3,681,0.000000,0.000000,0.007935,0.000034,0.001801,0.003190,0.000021,0.001337,0.000030,0.001897,0.000013,0.000806,0.000027,0.001742
3,682,0.000000,0.000000,0.007917,0.000033,0.001813,0.003030,0.000021,0.001329,0.000030,0.001906,0.000010,0.000641,0.000029,0.001874
3,683,0.000000,0.000000,0.007971,0.000033,0.001784,0.003367,0.000021,0.001337,0.000030,0.001914,0.000013,0.000806,0.000027,0.001731
3,684,0.000000,0.000000,0.007979,0.000034,0.001792,0.003177,0.000021,0.001334,0.000030,0.001906,0.000013,0.000808,0.000027,0.001729
3,685,0.000000,0.000000,0.007975,0.000033,0.001766,0.003335,0.000021,0.001334,0.000030,0.001908,0.000010,0.000663,0.000030,0.001890
3,686,0.000000,0.000000,0.007909,0.000033,0.001777,0.003329,0.000021,0.001337,0.000030,0.001900,0.000013,0.000803,0.000027,0.001715
3,687,0.000000,0.000000,0.008034,0.000044,0.001752,0.003346,0.000021,0.001338,0.000032,0.002020,0.000012,0.000761,0.000027,0.001736
3,688,0.000000,0.000000,0.007969,0.000032,0.001650,0.003446,0.000021,0.001338,0.000030,0.001908,0.000012,0.000799,0.000027,0.001741
3,689,0.000000,0.000000,0.007961,0.000033,0.001761,0.002998,0.000021,0.001329,0.000030,0.001907,0.000013,0.000812,0.000027,0.001737
3,690,0.000000,0.000000,0.007962,0.000033,0.001759,0.003545,0.000021,0.001343,0.000030,0.001909,0.000013,0.000817,0.000027,0.001734
3,691,0.000000,0.000000,0.007911,0.000031,0.001669,0.003089,0.000021,0.001334,0.000030,0.001890,0.000013,0.000822,0.000027,0.001720
3,692,0.000000,0.000000,0.007922,0.000033,0.001752,0.003250,0.000021,0.001342,0.000030,0.001912,0.000012,0.000773,0.000027,0.001729
3,693,0.000000,0.000000,0.007956,0.000033,0.001760,0.002763,0.000021,0.001341,0.000030,0.001911,0.000012,0.000796,0.000027,0.001726
3,694,0.000000,0.000000,0.008001,0.000033,0.001768,0.003477,0.000021,0.001346,0.000030,0.001902,0.000013,0.000829,0.000027,0.001750
3,695,0.000000,0.000000,0.007976,0.000033,0.001770,0.002996,0.000021,0.001340,0.000029,0.001887,0.000013,0.000855,0.000027,0.001728
3,696,0.000000,0.000000,0.007945,0.000033,0.001782,0.003512,0.000021,0.001337,0.000030,0.001900,0.000012,0.000784,0.000027,0.001732
3,697,0.000000,0.000000,0.011910,0.000034,0.001760,0.002978,0.000030,0.001903,0.000045,0.002855,0.000019,0.001226,0.000041,0.002642
3,698,0.000000,0.000000,0.008034,0.000033,0.001777,0.003185,0.000021,0.001331,0.000030,0.001915,0.000014,0.000868,0.000027,0.001731
3,699,0.000000,0.000000,0.008360,0.000033,0.001770,0.003605,0.000021,0.001345,0.000030,0.001929,0.000010,0.000658,0.000034,0.002206
3,700,0.000000,0.000000,0.012060,0.000036,0.001621,0.005466,0.000033,0.002082,0.000044,0.002831,0.000015,0.000974,0.000048,0.003103
3,701,0.000000,0.000000,0.009185,0.000034,0.001735,0.005620,0.000023,0.001499,0.000033,0.002119,0.000018,0.001159,0.000030,0.001950
3,702,0.000000,0.000000,0.008578,0.000032,0.001745,0.003014,0.000022,0.001437,0.000031,0.002013,0.000014,0.000900,0.000029,0.001880
3,703,0.000000,0.000000,0.008295,0.000035,0.001931,0.003915,0.000022,0.001382,0.000031,0.001965,0.000014,0.000891,0.000028,0.001782
3,704,0.000000,0.000000,0.008005,0.000033,0.001742,0.002510,0.000021,0.001343,0.000030,0.001911,0.000013,0.000810,0.000027,0.001747
3,705,0.000000,0.000000,0.007996,0.000033,0.001725,0.003565,0.000021,0.001346,0.000033,0.002081,0.000010,0.000670,0.000027,0.001729
3,706,0.000000,0.000000,0.008680,0.000039,0.002378,0.005554,0.000023,0.001458,0.000032,0.002055,0.000014,0.000913,0.000029,0.001876
3,707,0.000000,0.000000,0.011309,0.000034,0.001766,0.003509,0.000029,0.001878,0.000045,0.002864,0.000018,0.001154,0.000038,0.002442
3,708,0.000000,0.000000,0.008208,0.000035,0.001892,0.002652,0.000022,0.001380,0.000030,0.001927,0.000014,0.000892,0.000028,0.001784
3,709,0.000000,0.000000,0.008445,0.000034,0.001769,0.004888,0.000022,0.001414,0.000031,0.001974,0.000014,0.000926,0.000029,0.001825
3,710,0.000000,0.000000,0.008687,0.000035,0.001782,0.004309,0.000022,0.001386,0.000030,0.001914,0.000010,0.000643,0.000039,0.002513
3,711,0.000000,0.000000,0.008085,0.000033,0.001748,0.003324,0.000021,0.001353,0.000030,0.001941,0.000013,0.000814,0.000027,0.001752
3,712,0.000000,0.000000,0.008649,0.000033,0.001757,0.005292,0.000022,0.001420,0.000032,0.002029,0.000013,0.000843,0.000033,0.002100
3,713,0.000000,0.000000,0.008723,0.000033,0.001765,0.002695,0.000022,0.001409,0.000034,0.002194,0.000011,0.000705,0.000033,0.002122
3,714,0.000000,0.000000,0.008376,0.000034,0.001753,0.003502,0.000021,0.001353,0.000035,0.002239,0.000010,0.000659,0.000030,0.001933
3,715,0.000000,0.000000,0.008369,0.000034,0.001773,0.003133,0.000021,0.001357,0.000030,0.001930,0.000011,0.000685,0.000035,0.002216
3,716,0.000000,0.000000,0.008162,0.000033,0.001783,0.003029,0.000021,0.001348,0.000030,0.001925,0.000015,0.000961,0.000027,0.001744
3,717,0.000000,0.000000,0.007993,0.000033,0.001751,0.003361,0.000024,0.001525,0.000030,0.001922,0.000010,0.000640,0.000027,0.001741
3,718,0.000000,0.000000,0.008082,0.000034,0.001740,0.003170,0.000021,0.001359,0.000033,0.002092,0.000011,0.000688,0.000027,0.001752
3,719,0.000000,0.000000,0.007995,0.000034,0.001683,0.004865,0.000021,0.001357,0.000030,0.001909,0.000013,0.000826,0.000027,0.001730
3,720,0.000000,0.000000,0.009692,0.000037,0.002079,0.003505,0.000024,0.001566,0.000038,0.002413,0.000019,0.001206,0.000031,0.002009
3,721,0.000000,0.000000,0.008413,0.000033,0.001746,0.004080,0.000022,0.001380,0.000030,0.001913,0.000011,0.000689,0.000035,0.002233
3,722,0.000000,0.000000,0.008351,0.000034,0.001783,0.003010,0.000021,0.001340,0.000030,0.001909,0.000011,0.000674,0.000035,0.002253
3,723,0.000000,0.000000,0.008088,0.000036,0.001745,0.003467,0.000021,0.001328,0.000030,0.001926,0.000013,0.000830,0.000027,0.001739
3,724,0.000000,0.000000,0.008047,0.000034,0.001754,0.003071,0.000021,0.001342,0.000032,0.002020,0.000011,0.000727,0.000027,0.001736
3,725,0.000000,0.000000,0.007977,0.000033,0.001767,0.003383,0.000021,0.001336,0.000030,0.001910,0.000013,0.000814,0.000027,0.001728
3,726,0.000000,0.000000,0.007974,0.000034,0.001769,0.003346,0.000021,0.001338,0.000030,0.001904,0.000013,0.000847,0.000027,0.001710
3,727,0.000000,0.000000,0.007993,0.000033,0.001770,0.003161,0.000021,0.001340,0.000032,0.002046,0.000010,0.000669,0.000028,0.001771
3,728,0.000000,0.000000,0.007970,0.000034,0.001785,0.003263,0.000021,0.001345,0.000030,0.001918,0.000013,0.000819,0.000027,0.001720
3,729,0.000000,0.000000,0.008432,0.000033,0.001760,0.003484,0.000022,0.001415,0.000032,0.002019,0.000014,0.000878,0.000029,0.001838
3,730,0.000000,0.000000,0.007939,0.000034,0.001787,0.003076,0.000021,0.001335,0.000030,0.001915,0.000012,0.000774,0.000027,0.001732
3,731,0.000000,0.000000,0.007960,0.000033,0.001786,0.003749,0.000021,0.001338,0.000030,0.001919,0.000010,0.000630,0.000030,0.001904
3,732,0.000000,0.000000,0.007993,0.000034,0.001793,0.002596,0.000021,0.001348,0.000030,0.001908,0.000013,0.000817,0.000027,0.001739
3,733,0.000000,0.000000,0.007919,0.000034,0.001791,0.003258,0.000021,0.001334,0.000030,0.001892,0.000013,0.000809,0.000027,0.001711
3,734,0.000000,0.000000,0.007963,0.000033,0.001762,0.003346,0.000021,0.001331,0.000030,0.001904,0.000010,0.000667,0.000030,0.001896
3,735,0.000000,0.000000,0.007902,0.000033,0.001793,0.003397,0.000021,0.001333,0.000030,0.001892,0.000012,0.000784,0.000027,0.001721
3,736,0.000000,0.000000,0.007990,0.000033,0.001779,0.003055,0.000021,0.001328,0.000030,0.001931,0.000012,0.000775,0.000027,0.001745
3,737,0.000000,0.000000,0.007887,0.000033,0.001787,0.003109,0.000021,0.001334,0.000030,0.001922,0.000012,0.000749,0.000027,0.001716
3,738,0.000000,0.000000,0.007952,0.000034,0.001765,0.003324,0.000021,0.001332,0.000030,0.001909,0.000011,0.000680,0.000029,0.001880
3,739,0.000000,0.000000,0.007909,0.000033,0.001792,0.003218,0.000021,0.001322,0.000030,0.001902,0.000012,0.000777,0.000027,0.001737
3,740,0.000000,0.000000,0.007927,0.000033,0.001763,0.003385,0.000021,0.001332,0.000030,0.001892,0.000012,0.000799,0.000027,0.001724
3,741,0.000000,0.000000,0.007918,0.000044,0.001746,0.003372,0.000021,0.001328,0.000030,0.001896,0.000013,0.000800,0.000027,0.001722
3,742,0.000000,0.000000,0.007980,0.000033,0.001790,0.003276,0.000021,0.001330,0.000030,0.001895,0.000013,0.000831,0.000027,0.001738
3,743,0.000000,0.000000,0.007882,0.000033,0.001789,0.003464,0.000021,0.001321,0.000030,0.001917,0.000012,0.000753,0.000027,0.001710
3,744,0.000000,0.000000,0.008000,0.000034,0.001787,0.003183,0.000021,0.001343,0.000030,0.001918,0.000013,0.000808,0.000027,0.001741
3,745,0.000000,0.000000,0.007990,0.000033,0.001746,0.003242,0.000021,0.001360,0.000030,0.001898,0.000013,0.000811,0.000027,0.001734
