epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
7,746,0.000000,0.000000,0.008026,0.000034,0.001738,0.001592,0.000021,0.001330,0.000030,0.001943,0.000014,0.000866,0.000027,0.001719
7,747,0.000000,0.000000,0.008048,0.000037,0.001682,0.001856,0.000021,0.001328,0.000030,0.001924,0.000013,0.000858,0.000027,0.001724
7,748,0.000000,0.000000,0.007995,0.000033,0.001685,0.002104,0.000021,0.001330,0.000030,0.001908,0.000013,0.000856,0.000027,0.001718
7,749,0.000000,0.000000,0.007999,0.000033,0.001685,0.002023,0.000021,0.001330,0.000030,0.001930,0.000013,0.000842,0.000027,0.001717
7,750,0.000000,0.000000,0.008117,0.000034,0.001711,0.001730,0.000021,0.001323,0.000030,0.001931,0.000014,0.000924,0.000027,0.001728
7,751,0.000000,0.000000,0.008154,0.000033,0.001690,0.002110,0.000021,0.001346,0.000031,0.001966,0.000014,0.000905,0.000027,0.001756
7,752,0.000000,0.000000,0.008379,0.000043,0.001693,0.001753,0.000022,0.001391,0.000032,0.002037,0.000014,0.000881,0.000028,0.001790
7,753,0.000000,0.000000,0.008060,0.000032,0.001686,0.001738,0.000021,0.001338,0.000030,0.001916,0.000013,0.000853,0.000027,0.001736
7,754,0.000000,0.000000,0.007976,0.000033,0.001690,0.002080,0.000021,0.001324,0.000030,0.001920,0.000013,0.000836,0.000027,0.001737
7,755,0.000000,0.000000,0.008055,0.000033,0.001696,0.002010,0.000021,0.001328,0.000030,0.001914,0.000014,0.000913,0.000027,0.001717
7,756,0.000000,0.000000,0.008136,0.000033,0.001685,0.001738,0.000021,0.001338,0.000030,0.001919,0.000015,0.000945,0.000027,0.001736
7,757,0.000000,0.000000,0.007937,0.000032,0.001679,0.001740,0.000021,0.001322,0.000030,0.001907,0.000013,0.000822,0.000027,0.001726
7,758,0.000000,0.000000,0.007907,0.000033,0.001697,0.002099,0.000021,0.001322,0.000030,0.001927,0.000012,0.000780,0.000027,0.001727
7,759,0.000000,0.000000,0.008052,0.000034,0.001700,0.002165,0.000021,0.001339,0.000030,0.001921,0.000013,0.000826,0.000027,0.001725
7,760,0.000000,0.000000,0.008122,0.000033,0.001679,0.001703,0.000021,0.001350,0.000030,0.001929,0.000015,0.000949,0.000027,0.001718
7,761,0.000000,0.000000,0.008056,0.000033,0.001684,0.001888,0.000021,0.001346,0.000031,0.001970,0.000013,0.000855,0.000027,0.001724
7,762,0.000000,0.000000,0.008030,0.000033,0.001687,0.002101,0.000021,0.001339,0.000030,0.001918,0.000013,0.000837,0.000027,0.001748
7,763,0.000000,0.000000,0.008002,0.000033,0.001685,0.002055,0.000021,0.001319,0.000030,0.001916,0.000013,0.000862,0.000027,0.001738
7,764,0.000000,0.000000,0.008077,0.000033,0.001687,0.001866,0.000021,0.001337,0.000034,0.002199,0.000010,0.000658,0.000027,0.001724
7,765,0.000000,0.000000,0.008068,0.000033,0.001694,0.001771,0.000021,0.001342,0.000030,0.001943,0.000014,0.000889,0.000027,0.001719
7,766,0.000000,0.000000,0.008027,0.000034,0.001697,0.001990,0.000021,0.001335,0.000030,0.001932,0.000013,0.000819,0.000027,0.001734
7,767,0.000000,0.000000,0.007976,0.000033,0.001681,0.002045,0.000021,0.001327,0.000030,0.001929,0.000013,0.000831,0.000027,0.001729
7,768,0.000000,0.000000,0.008189,0.000034,0.001679,0.001682,0.000021,0.001340,0.000030,0.001947,0.000015,0.000941,0.000027,0.001735
7,769,0.000000,0.000000,0.008024,0.000034,0.001619,0.001856,0.000021,0.001330,0.000030,0.001932,0.000013,0.000853,0.000027,0.001727
7,770,0.000000,0.000000,0.007955,0.000033,0.001695,0.001377,0.000021,0.001326,0.000030,0.001926,0.000013,0.000813,0.000027,0.001716
7,771,0.000000,0.000000,0.008042,0.000033,0.001711,0.001897,0.000021,0.001325,0.000030,0.001913,0.000013,0.000839,0.000027,0.001741
7,772,0.000000,0.000000,0.008045,0.000045,0.001700,0.001822,0.000021,0.001331,0.000030,0.001930,0.000013,0.000835,0.000027,0.001730
7,773,0.000000,0.000000,0.007984,0.000033,0.001686,0.001652,0.000021,0.001327,0.000030,0.001934,0.000012,0.000787,0.000027,0.001714
7,774,0.000000,0.000000,0.007957,0.000033,0.001707,0.002191,0.000021,0.001336,0.000030,0.001905,0.000012,0.000799,0.000027,0.001722
7,775,0.000000,0.000000,0.007970,0.000033,0.001735,0.002054,0.000021,0.001337,0.000030,0.001937,0.000012,0.000749,0.000027,0.001739
7,776,0.000000,0.000000,0.008035,0.000034,0.001681,0.001866,0.000021,0.001331,0.000030,0.001932,0.000013,0.000861,0.000027,0.001723
7,777,0.000000,0.000000,0.007969,0.000043,0.001685,0.001743,0.000021,0.001323,0.000030,0.001914,0.000013,0.000840,0.000027,0.001719
7,778,0.000000,0.000000,0.007964,0.000032,0.001671,0.002183,0.000021,0.001320,0.000030,0.001897,0.000013,0.000841,0.000027,0.001726
7,779,0.000000,0.000000,0.008010,0.000033,0.001693,0.002043,0.000021,0.001326,0.000030,0.001927,0.000013,0.000826,0.000027,0.001731
7,780,0.000000,0.000000,0.007946,0.000032,0.001690,0.001962,0.000021,0.001332,0.000030,0.001948,0.000012,0.000779,0.000027,0.001735
7,781,0.000000,0.000000,0.003485,0.000031,0.001710,0.001781,0.000023,0.000363,0.000033,0.000521,0.000013,0.000200,0.000030,0.000477
