epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
0,559,0.000000,0.000000,0.008297,0.000033,0.001772,0.002729,0.000021,0.001319,0.000032,0.002080,0.000013,0.000825,0.000027,0.001703
0,560,0.000000,0.000000,0.008218,0.000044,0.001788,0.002750,0.000020,0.001303,0.000030,0.001924,0.000017,0.001097,0.000027,0.001718
0,561,0.000000,0.000000,0.007998,0.000033,0.001779,0.002755,0.000021,0.001313,0.000030,0.001912,0.000014,0.000905,0.000027,0.001701
0,562,0.000000,0.000000,0.008007,0.000033,0.001794,0.002750,0.000020,0.001302,0.000030,0.001936,0.000013,0.000859,0.000027,0.001731
0,563,0.000000,0.000000,0.008060,0.000032,0.001809,0.002747,0.000021,0.001315,0.000030,0.001919,0.000015,0.000929,0.000027,0.001722
0,564,0.000000,0.000000,0.008018,0.000033,0.001786,0.002753,0.000020,0.001307,0.000030,0.001930,0.000014,0.000880,0.000027,0.001703
0,565,0.000000,0.000000,0.008200,0.000035,0.001942,0.003317,0.000021,0.001320,0.000030,0.001940,0.000015,0.000954,0.000027,0.001740
0,566,0.000000,0.000000,0.011755,0.000041,0.002289,0.004099,0.000031,0.001978,0.000044,0.002814,0.000018,0.001149,0.000042,0.002677
0,567,0.000000,0.000000,0.008183,0.000034,0.001798,0.003656,0.000021,0.001316,0.000030,0.001933,0.000015,0.000959,0.000027,0.001748
0,568,0.000000,0.000000,0.008118,0.000035,0.001805,0.005045,0.000021,0.001327,0.000030,0.001907,0.000014,0.000920,0.000027,0.001722
0,569,0.000000,0.000000,0.008776,0.000035,0.001830,0.002763,0.000023,0.001440,0.000033,0.002116,0.000014,0.000872,0.000031,0.001957
0,570,0.000000,0.000000,0.008015,0.000032,0.001760,0.002719,0.000021,0.001332,0.000030,0.001930,0.000012,0.000765,0.000027,0.001746
0,571,0.000000,0.000000,0.007883,0.000033,0.001788,0.002609,0.000021,0.001321,0.000030,0.001893,0.000012,0.000769,0.000027,0.001713
0,572,0.000000,0.000000,0.007949,0.000033,0.001786,0.002779,0.000021,0.001329,0.000030,0.001897,0.000012,0.000739,0.000027,0.001749
0,573,0.000000,0.000000,0.007910,0.000032,0.001765,0.002728,0.000021,0.001324,0.000030,0.001936,0.000011,0.000733,0.000027,0.001732
0,574,0.000000,0.000000,0.007922,0.000033,0.001785,0.002716,0.000021,0.001333,0.000030,0.001895,0.000012,0.000790,0.000027,0.001724
0,575,0.000000,0.000000,0.007898,0.000033,0.001786,0.002730,0.000021,0.001339,0.000030,0.001903,0.000012,0.000756,0.000027,0.001724
0,576,0.000000,0.000000,0.007883,0.000032,0.001779,0.002663,0.000021,0.001318,0.000029,0.001886,0.000012,0.000783,0.000027,0.001720
0,577,0.000000,0.000000,0.007928,0.000032,0.001767,0.002646,0.000021,0.001333,0.000030,0.001920,0.000011,0.000730,0.000027,0.001741
0,578,0.000000,0.000000,0.007863,0.000033,0.001786,0.002650,0.000021,0.001314,0.000030,0.001902,0.000011,0.000724,0.000027,0.001708
0,579,0.000000,0.000000,0.007884,0.000033,0.001806,0.002622,0.000021,0.001336,0.000030,0.001889,0.000011,0.000725,0.000027,0.001722
0,580,0.000000,0.000000,0.007831,0.000042,0.001771,0.002607,0.000020,0.001305,0.000030,0.001895,0.000011,0.000728,0.000027,0.001700
0,581,0.000000,0.000000,0.007875,0.000033,0.001779,0.002732,0.000021,0.001317,0.000030,0.001899,0.000011,0.000721,0.000027,0.001712
0,582,0.000000,0.000000,0.007924,0.000033,0.001780,0.002759,0.000021,0.001326,0.000030,0.001914,0.000012,0.000736,0.000027,0.001732
0,583,0.000000,0.000000,0.007884,0.000032,0.001769,0.002746,0.000021,0.001315,0.000030,0.001894,0.000011,0.000728,0.000027,0.001714
0,584,0.000000,0.000000,0.007879,0.000033,0.001786,0.002759,0.000021,0.001319,0.000029,0.001887,0.000011,0.000725,0.000027,0.001721
0,585,0.000000,0.000000,0.007879,0.000033,0.001783,0.002675,0.000021,0.001331,0.000030,0.001900,0.000011,0.000708,0.000027,0.001734
0,586,0.000000,0.000000,0.007908,0.000031,0.001775,0.002745,0.000021,0.001314,0.000029,0.001886,0.000011,0.000732,0.000027,0.001742
0,587,0.000000,0.000000,0.007882,0.000032,0.001801,0.002734,0.000021,0.001319,0.000030,0.001909,0.000012,0.000773,0.000027,0.001713
0,588,0.000000,0.000000,0.007856,0.000032,0.001788,0.002606,0.000021,0.001315,0.000030,0.001903,0.000011,0.000735,0.000027,0.001707
0,589,0.000000,0.000000,0.007916,0.000032,0.001770,0.002723,0.000021,0.001325,0.000030,0.001903,0.000012,0.000749,0.000027,0.001748
0,590,0.000000,0.000000,0.007967,0.000034,0.001766,0.002772,0.000021,0.001342,0.000031,0.001958,0.000011,0.000734,0.000027,0.001736
0,591,0.000000,0.000000,0.007926,0.000037,0.001783,0.002688,0.000021,0.001314,0.000030,0.001913,0.000012,0.000736,0.000027,0.001728
0,592,0.000000,0.000000,0.007886,0.000032,0.001767,0.002725,0.000021,0.001331,0.000029,0.001885,0.000011,0.000730,0.000027,0.001724
0,593,0.000000,0.000000,0.007920,0.000032,0.001782,0.002746,0.000021,0.001347,0.000030,0.001903,0.000011,0.000725,0.000027,0.001717
0,594,0.000000,0.000000,0.007902,0.000033,0.001771,0.002624,0.000021,0.001318,0.000029,0.001885,0.000012,0.000737,0.000027,0.001738
0,595,0.000000,0.000000,0.009040,0.000037,0.002074,0.002840,0.000024,0.001516,0.000034,0.002177,0.000013,0.000846,0.000031,0.001971
0,596,0.000000,0.000000,0.007922,0.000033,0.001780,0.002782,0.000021,0.001329,0.000030,0.001890,0.000012,0.000738,0.000027,0.001729
0,597,0.000000,0.000000,0.007940,0.000032,0.001776,0.002734,0.000021,0.001345,0.000030,0.001899,0.000012,0.000741,0.000027,0.001736
0,598,0.000000,0.000000,0.007936,0.000033,0.001762,0.002745,0.000021,0.001331,0.000030,0.001906,0.000011,0.000731,0.000027,0.001744
0,599,0.000000,0.000000,0.007940,0.000034,0.001802,0.002739,0.000021,0.001333,0.000030,0.001911,0.000011,0.000729,0.000027,0.001732
0,600,0.000000,0.000000,0.007894,0.000033,0.001787,0.002758,0.000021,0.001333,0.000030,0.001893,0.000011,0.000730,0.000027,0.001727
0,601,0.000000,0.000000,0.007970,0.000033,0.001776,0.002751,0.000021,0.001324,0.000030,0.001945,0.000012,0.000737,0.000027,0.001759
0,602,0.000000,0.000000,0.007888,0.000032,0.001766,0.002759,0.000020,0.001310,0.000029,0.001886,0.000012,0.000787,0.000027,0.001712
0,603,0.000000,0.000000,0.007914,0.000032,0.001783,0.002615,0.000021,0.001356,0.000030,0.001908,0.000011,0.000721,0.000027,0.001720
0,604,0.000000,0.000000,0.007952,0.000032,0.001784,0.002615,0.000021,0.001343,0.000030,0.001899,0.000012,0.000739,0.000027,0.001751
0,605,0.000000,0.000000,0.007841,0.000031,0.001784,0.002746,0.000021,0.001315,0.000030,0.001917,0.000011,0.000720,0.000027,0.001716
0,606,0.000000,0.000000,0.007920,0.000046,0.001778,0.002774,0.000021,0.001327,0.000030,0.001950,0.000012,0.000738,0.000027,0.001729
0,607,0.000000,0.000000,0.007946,0.000033,0.001772,0.002617,0.000021,0.001315,0.000029,0.001869,0.000013,0.000815,0.000027,0.001725
0,608,0.000000,0.000000,0.007876,0.000032,0.001764,0.002720,0.000021,0.001315,0.000030,0.001910,0.000011,0.000722,0.000027,0.001716
0,609,0.000000,0.000000,0.007907,0.000032,0.001780,0.002663,0.000021,0.001324,0.000030,0.001908,0.000011,0.000733,0.000027,0.001720
0,610,0.000000,0.000000,0.007852,0.000032,0.001772,0.002617,0.000021,0.001315,0.000030,0.001918,0.000011,0.000694,0.000027,0.001715
0,611,0.000000,0.000000,0.007890,0.000033,0.001766,0.002746,0.000021,0.001327,0.000030,0.001889,0.000011,0.000717,0.000027,0.001726
0,612,0.000000,0.000000,0.007902,0.000033,0.001768,0.002609,0.000021,0.001337,0.000030,0.001892,0.000011,0.000725,0.000027,0.001722
0,613,0.000000,0.000000,0.007859,0.000033,0.001771,0.002743,0.000021,0.001319,0.000030,0.001902,0.000011,0.000697,0.000027,0.001721
0,614,0.000000,0.000000,0.007846,0.000031,0.001766,0.002679,0.000021,0.001329,0.000029,0.001885,0.000011,0.000721,0.000027,0.001725
0,615,0.000000,0.000000,0.007843,0.000033,0.001776,0.002752,0.000021,0.001320,0.000030,0.001892,0.000011,0.000704,0.000027,0.001717
0,616,0.000000,0.000000,0.007935,0.000033,0.001786,0.002756,0.000021,0.001319,0.000030,0.001903,0.000012,0.000754,0.000027,0.001728
0,617,0.000000,0.000000,0.007866,0.000032,0.001778,0.002679,0.000021,0.001322,0.000030,0.001893,0.000011,0.000718,0.000027,0.001723
0,618,0.000000,0.000000,0.007926,0.000033,0.001775,0.002746,0.000021,0.001327,0.000030,0.001902,0.000012,0.000767,0.000027,0.001720
0,619,0.000000,0.000000,0.007851,0.000039,0.001755,0.002629,0.000020,0.001307,0.000030,0.001920,0.000011,0.000695,0.000027,0.001708
0,620,0.000000,0.000000,0.007926,0.000032,0.001770,0.002593,0.000021,0.001339,0.000030,0.001913,0.000011,0.000715,0.000027,0.001745
0,621,0.000000,0.000000,0.007820,0.000032,0.001770,0.002729,0.000020,0.001310,0.000030,0.001889,0.000011,0.000729,0.000027,0.001719
0,622,0.000000,0.000000,0.007916,0.000033,0.001773,0.002605,0.000021,0.001323,0.000030,0.001945,0.000012,0.000737,0.000027,0.001734
0,623,0.000000,0.000000,0.007862,0.000032,0.001757,0.002621,0.000021,0.001313,0.000030,0.001892,0.000012,0.000759,0.000027,0.001718
0,624,0.000000,0.000000,0.010606,0.000033,0.001661,0.006244,0.000027,0.001698,0.000040,0.002561,0.000014,0.000902,0.000036,0.002309
0,625,0.000000,0.000000,0.007917,0.000034,0.001816,0.005311,0.000020,0.001304,0.000030,0.001941,0.000012,0.000784,0.000027,0.001713
0,626,0.000000,0.000000,0.007926,0.000033,0.001850,0.003737,0.000020,0.001309,0.000030,0.001900,0.000013,0.000821,0.000027,0.001713
0,627,0.000000,0.000000,0.007909,0.000032,0.001831,0.004357,0.000020,0.001308,0.000029,0.001880,0.000013,0.000832,0.000027,0.001714
0,628,0.000000,0.000000,0.007983,0.000033,0.001811,0.005250,0.000021,0.001316,0.000030,0.001910,0.000011,0.000735,0.000029,0.001830
0,629,0.000000,0.000000,0.008766,0.000034,0.001793,0.002554,0.000023,0.001486,0.000033,0.002097,0.000013,0.000849,0.000030,0.001945
0,630,0.000000,0.000000,0.007857,0.000033,0.001763,0.002618,0.000021,0.001315,0.000030,0.001896,0.000011,0.000717,0.000027,0.001703
0,631,0.000000,0.000000,0.007857,0.000033,0.001777,0.002622,0.000021,0.001323,0.000029,0.001882,0.000011,0.000727,0.000027,0.001715
0,632,0.000000,0.000000,0.007845,0.000032,0.001776,0.002745,0.000021,0.001331,0.000030,0.001905,0.000011,0.000677,0.000027,0.001717
0,633,0.000000,0.000000,0.007819,0.000032,0.001772,0.002628,0.000021,0.001316,0.000030,0.001924,0.000010,0.000665,0.000027,0.001707
0,634,0.000000,0.000000,0.007926,0.000032,0.001752,0.002625,0.000021,0.001328,0.000030,0.001891,0.000011,0.000736,0.000027,0.001739
0,635,0.000000,0.000000,0.007881,0.000033,0.001774,0.002731,0.000021,0.001312,0.000030,0.001899,0.000011,0.000720,0.000027,0.001722
0,636,0.000000,0.000000,0.007870,0.000033,0.001770,0.002620,0.000021,0.001318,0.000030,0.001912,0.000011,0.000685,0.000027,0.001733
0,637,0.000000,0.000000,0.007969,0.000032,0.001771,0.002702,0.000021,0.001348,0.000030,0.001905,0.000012,0.000762,0.000027,0.001725
0,638,0.000000,0.000000,0.007916,0.000033,0.001773,0.002611,0.000021,0.001323,0.000030,0.001904,0.000012,0.000741,0.000027,0.001715
0,639,0.000000,0.000000,0.007943,0.000032,0.001788,0.002756,0.000021,0.001330,0.000030,0.001922,0.000012,0.000747,0.000027,0.001725
0,640,0.000000,0.000000,0.007941,0.000035,0.001805,0.002779,0.000021,0.001320,0.000030,0.001908,0.000011,0.000728,0.000027,0.001730
0,641,0.000000,0.000000,0.007936,0.000055,0.001806,0.002650,0.000021,0.001324,0.000030,0.001906,0.000011,0.000726,0.000027,0.001726
0,642,0.000000,0.000000,0.007888,0.000033,0.001793,0.002770,0.000021,0.001316,0.000030,0.001891,0.000012,0.000767,0.000027,0.001709
0,643,0.000000,0.000000,0.007954,0.000033,0.001810,0.002782,0.000021,0.001343,0.000030,0.001898,0.000011,0.000725,0.000027,0.001722
0,644,0.000000,0.000000,0.007994,0.000034,0.001784,0.002665,0.000021,0.001345,0.000031,0.001985,0.000011,0.000731,0.000027,0.001731
0,645,0.000000,0.000000,0.007854,0.000034,0.001788,0.002628,0.000021,0.001314,0.000030,0.001899,0.000011,0.000713,0.000027,0.001717
0,646,0.000000,0.000000,0.007877,0.000032,0.001772,0.002620,0.000021,0.001318,0.000030,0.001900,0.000011,0.000717,0.000027,0.001716
0,647,0.000000,0.000000,0.007837,0.000033,0.001778,0.002630,0.000021,0.001317,0.000030,0.001891,0.000011,0.000710,0.000027,0.001727
0,648,0.000000,0.000000,0.007896,0.000032,0.001774,0.002756,0.000021,0.001323,0.000030,0.001889,0.000012,0.000741,0.000027,0.001732
0,649,0.000000,0.000000,0.007916,0.000032,0.001764,0.002754,0.000021,0.001317,0.000030,0.001914,0.000011,0.000734,0.000027,0.001720
0,650,0.000000,0.000000,0.007888,0.000032,0.001770,0.002620,0.000021,0.001324,0.000030,0.001889,0.000011,0.000732,0.000027,0.001726
0,651,0.000000,0.000000,0.007977,0.000031,0.001782,0.002753,0.000021,0.001359,0.000030,0.001934,0.000011,0.000677,0.000027,0.001715
0,652,0.000000,0.000000,0.009404,0.000036,0.001959,0.002742,0.000025,0.001593,0.000036,0.002278,0.000014,0.000870,0.000032,0.002067
0,653,0.000000,0.000000,0.007904,0.000033,0.001803,0.002637,0.000021,0.001334,0.000029,0.001883,0.000012,0.000776,0.000027,0.001738
0,654,0.000000,0.000000,0.008303,0.000041,0.002397,0.003730,0.000022,0.001389,0.000031,0.001992,0.000012,0.000788,0.000028,0.001812
0,655,0.000000,0.000000,0.007902,0.000032,0.001792,0.002603,0.000021,0.001320,0.000029,0.001887,0.000011,0.000732,0.000027,0.001725
0,656,0.000000,0.000000,0.007893,0.000040,0.001771,0.002648,0.000020,0.001307,0.000030,0.001901,0.000011,0.000724,0.000027,0.001744
0,657,0.000000,0.000000,0.007958,0.000033,0.001773,0.002745,0.000021,0.001326,0.000030,0.001922,0.000012,0.000753,0.000027,0.001732
0,658,0.000000,0.000000,0.007910,0.000033,0.001769,0.002741,0.000021,0.001326,0.000029,0.001883,0.000012,0.000764,0.000027,0.001722
0,659,0.000000,0.000000,0.007869,0.000032,0.001763,0.002739,0.000021,0.001324,0.000030,0.001906,0.000011,0.000722,0.000027,0.001724
0,660,0.000000,0.000000,0.007850,0.000034,0.001762,0.002635,0.000021,0.001325,0.000030,0.001917,0.000011,0.000698,0.000027,0.001708
0,661,0.000000,0.000000,0.007885,0.000032,0.001793,0.002742,0.000021,0.001338,0.000029,0.001882,0.000011,0.000732,0.000027,0.001721
0,662,0.000000,0.000000,0.008157,0.000033,0.001777,0.002770,0.000022,0.001376,0.000031,0.001989,0.000011,0.000731,0.000028,0.001782
0,663,0.000000,0.000000,0.007904,0.000033,0.001775,0.002737,0.000021,0.001315,0.000030,0.001920,0.000011,0.000705,0.000027,0.001715
0,664,0.000000,0.000000,0.007864,0.000038,0.001785,0.002748,0.000021,0.001313,0.000029,0.001876,0.000012,0.000748,0.000027,0.001701
0,665,0.000000,0.000000,0.007933,0.000032,0.001789,0.002757,0.000021,0.001335,0.000030,0.001893,0.000011,0.000713,0.000027,0.001736
0,666,0.000000,0.000000,0.007964,0.000032,0.001774,0.002750,0.000021,0.001352,0.000031,0.001957,0.000011,0.000719,0.000027,0.001745
0,667,0.000000,0.000000,0.007925,0.000033,0.001773,0.002760,0.000021,0.001330,0.000030,0.001908,0.000012,0.000756,0.000027,0.001724
0,668,0.000000,0.000000,0.007888,0.000033,0.001794,0.002600,0.000021,0.001314,0.000030,0.001890,0.000011,0.000705,0.000027,0.001720
0,669,0.000000,0.000000,0.007881,0.000032,0.001780,0.002743,0.000021,0.001344,0.000030,0.001911,0.000011,0.000693,0.000027,0.001727
0,670,0.000000,0.000000,0.007868,0.000033,0.001767,0.002750,0.000021,0.001322,0.000029,0.001871,0.000011,0.000729,0.000027,0.001717
0,671,0.000000,0.000000,0.007827,0.000033,0.001786,0.002739,0.000020,0.001305,0.000030,0.001890,0.000011,0.000705,0.000027,0.001697
0,672,0.000000,0.000000,0.007957,0.000032,0.001772,0.002647,0.000021,0.001338,0.000030,0.001901,0.000012,0.000741,0.000027,0.001730
0,673,0.000000,0.000000,0.007992,0.000033,0.001781,0.002754,0.000021,0.001360,0.000030,0.001914,0.000012,0.000737,0.000027,0.001734
0,674,0.000000,0.000000,0.007950,0.000033,0.001780,0.002747,0.000021,0.001325,0.000031,0.001956,0.000011,0.000706,0.000027,0.001731
0,675,0.000000,0.000000,0.007880,0.000032,0.001786,0.002738,0.000021,0.001314,0.000029,0.001882,0.000012,0.000762,0.000027,0.001714
0,676,0.000000,0.000000,0.007862,0.000032,0.001773,0.002736,0.000021,0.001329,0.000030,0.001889,0.000011,0.000712,0.000027,0.001711
0,677,0.000000,0.000000,0.007877,0.000033,0.001767,0.002699,0.000021,0.001323,0.000030,0.001899,0.000011,0.000718,0.000027,0.001722
0,678,0.000000,0.000000,0.007921,0.000033,0.001792,0.002754,0.000022,0.001387,0.000029,0.001883,0.000011,0.000725,0.000027,0.001708
0,679,0.000000,0.000000,0.007894,0.000032,0.001787,0.002667,0.000021,0.001320,0.000030,0.001907,0.000012,0.000744,0.000027,0.001745
0,680,0.000000,0.000000,0.007981,0.000033,0.001773,0.002731,0.000021,0.001343,0.000031,0.001994,0.000011,0.000709,0.000027,0.001742
0,681,0.000000,0.000000,0.007917,0.000032,0.001771,0.002763,0.000021,0.001317,0.000031,0.001962,0.000011,0.000707,0.000027,0.001732
0,682,0.000000,0.000000,0.007922,0.000034,0.001767,0.002631,0.000021,0.001330,0.000030,0.001900,0.000012,0.000749,0.000027,0.001722
0,683,0.000000,0.000000,0.007844,0.000032,0.001779,0.002755,0.000021,0.001312,0.000030,0.001893,0.000011,0.000715,0.000027,0.001716
0,684,0.000000,0.000000,0.007933,0.000033,0.001785,0.002627,0.000021,0.001323,0.000030,0.001921,0.000012,0.000738,0.000027,0.001727
0,685,0.000000,0.000000,0.007915,0.000043,0.001762,0.002627,0.000021,0.001319,0.000030,0.001898,0.000012,0.000762,0.000027,0.001729
0,686,0.000000,0.000000,0.007643,0.000031,0.001662,0.002674,0.000020,0.001286,0.000029,0.001860,0.000010,0.000666,0.000026,0.001673
0,687,0.000000,0.000000,0.007893,0.000033,0.001664,0.002556,0.000021,0.001322,0.000030,0.001896,0.000012,0.000760,0.000027,0.001726
0,688,0.000000,0.000000,0.007852,0.000033,0.001782,0.002651,0.000021,0.001316,0.000030,0.001902,0.000011,0.000705,0.000027,0.001708
0,689,0.000000,0.000000,0.007929,0.000033,0.001770,0.002581,0.000021,0.001335,0.000030,0.001897,0.000012,0.000748,0.000027,0.001721
0,690,0.000000,0.000000,0.007942,0.000033,0.001656,0.002561,0.000021,0.001331,0.000030,0.001944,0.000011,0.000735,0.000027,0.001734
0,691,0.000000,0.000000,0.007705,0.000030,0.001781,0.002759,0.000020,0.001303,0.000029,0.001860,0.000012,0.000747,0.000026,0.001680
0,692,0.000000,0.000000,0.007909,0.000032,0.001787,0.002595,0.000021,0.001318,0.000030,0.001927,0.000011,0.000719,0.000027,0.001731
0,693,0.000000,0.000000,0.007840,0.000032,0.001778,0.002693,0.000020,0.001311,0.000030,0.001895,0.000012,0.000743,0.000027,0.001725
0,694,0.000000,0.000000,0.007877,0.000033,0.001785,0.002585,0.000021,0.001324,0.000030,0.001907,0.000011,0.000712,0.000027,0.001706
0,695,0.000000,0.000000,0.007910,0.000032,0.001779,0.002600,0.000021,0.001317,0.000029,0.001880,0.000012,0.000796,0.000027,0.001734
0,696,0.000000,0.000000,0.007905,0.000033,0.001783,0.002614,0.000021,0.001325,0.000031,0.001974,0.000011,0.000696,0.000027,0.001720
0,697,0.000000,0.000000,0.007891,0.000032,0.001783,0.002614,0.000021,0.001314,0.000030,0.001913,0.000011,0.000717,0.000027,0.001724
0,698,0.000000,0.000000,0.007854,0.000032,0.001771,0.002569,0.000021,0.001313,0.000030,0.001909,0.000011,0.000698,0.000027,0.001716
0,699,0.000000,0.000000,0.007881,0.000033,0.001772,0.002890,0.000021,0.001326,0.000030,0.001889,0.000011,0.000715,0.000027,0.001728
0,700,0.000000,0.000000,0.010495,0.000039,0.002117,0.002789,0.000028,0.001775,0.000040,0.002550,0.000016,0.001010,0.000036,0.002295
0,701,0.000000,0.000000,0.007980,0.000032,0.001783,0.002759,0.000021,0.001343,0.000030,0.001902,0.000012,0.000768,0.000027,0.001751
0,702,0.000000,0.000000,0.008122,0.000034,0.001774,0.002745,0.000023,0.001464,0.000030,0.001944,0.000011,0.000711,0.000027,0.001746
0,703,0.000000,0.000000,0.007905,0.000033,0.001777,0.002608,0.000021,0.001339,0.000030,0.001913,0.000011,0.000733,0.000027,0.001721
0,704,0.000000,0.000000,0.007871,0.000032,0.001793,0.002626,0.000021,0.001332,0.000030,0.001895,0.000012,0.000750,0.000027,0.001722
0,705,0.000000,0.000000,0.007934,0.000032,0.001785,0.002781,0.000021,0.001328,0.000030,0.001935,0.000012,0.000743,0.000027,0.001740
0,706,0.000000,0.000000,0.007955,0.000033,0.001694,0.002547,0.000021,0.001326,0.000030,0.001936,0.000012,0.000742,0.000027,0.001718
0,707,0.000000,0.000000,0.007884,0.000032,0.001774,0.002767,0.000021,0.001335,0.000030,0.001896,0.000011,0.000721,0.000027,0.001712
0,708,0.000000,0.000000,0.008692,0.000034,0.002118,0.002769,0.000022,0.001418,0.000030,0.001947,0.000012,0.000758,0.000035,0.002272
0,709,0.000000,0.000000,0.007909,0.000033,0.001779,0.002743,0.000021,0.001318,0.000030,0.001892,0.000011,0.000735,0.000028,0.001766
0,710,0.000000,0.000000,0.007913,0.000032,0.001775,0.002630,0.000021,0.001334,0.000029,0.001883,0.000012,0.000768,0.000027,0.001734
0,711,0.000000,0.000000,0.007913,0.000032,0.001773,0.002751,0.000021,0.001336,0.000029,0.001878,0.000011,0.000724,0.000027,0.001759
0,712,0.000000,0.000000,0.008585,0.000035,0.001804,0.002751,0.000023,0.001451,0.000034,0.002146,0.000011,0.000728,0.000030,0.001952
0,713,0.000000,0.000000,0.007889,0.000031,0.001777,0.002617,0.000021,0.001329,0.000029,0.001887,0.000012,0.000739,0.000027,0.001720
0,714,0.000000,0.000000,0.007941,0.000032,0.001772,0.002750,0.000021,0.001318,0.000030,0.001906,0.000011,0.000731,0.000027,0.001730
0,715,0.000000,0.000000,0.007914,0.000032,0.001787,0.002589,0.000021,0.001333,0.000030,0.001915,0.000011,0.000712,0.000027,0.001731
0,716,0.000000,0.000000,0.007836,0.000033,0.001763,0.002757,0.000021,0.001318,0.000030,0.001892,0.000011,0.000679,0.000027,0.001707
0,717,0.000000,0.000000,0.007928,0.000033,0.001802,0.002739,0.000021,0.001317,0.000030,0.001894,0.000012,0.000736,0.000027,0.001745
0,718,0.000000,0.000000,0.007867,0.000033,0.001781,0.002602,0.000021,0.001318,0.000029,0.001886,0.000011,0.000725,0.000027,0.001720
0,719,0.000000,0.000000,0.008015,0.000033,0.001777,0.002734,0.000021,0.001337,0.000030,0.001921,0.000013,0.000823,0.000027,0.001736
0,720,0.000000,0.000000,0.007861,0.000032,0.001774,0.002730,0.000021,0.001318,0.000030,0.001895,0.000012,0.000744,0.000027,0.001717
0,721,0.000000,0.000000,0.007386,0.000030,0.001645,0.002545,0.000019,0.001237,0.000028,0.001783,0.000011,0.000689,0.000025,0.001600
0,722,0.000000,0.000000,0.008279,0.000034,0.001924,0.003171,0.000022,0.001387,0.000031,0.002006,0.000012,0.000770,0.000028,0.001812
0,723,0.000000,0.000000,0.009791,0.000034,0.001797,0.002761,0.000026,0.001643,0.000037,0.002387,0.000015,0.000944,0.000034,0.002161
0,724,0.000000,0.000000,0.007882,0.000032,0.001766,0.002716,0.000021,0.001316,0.000030,0.001893,0.000012,0.000740,0.000027,0.001716
0,725,0.000000,0.000000,0.010173,0.000042,0.001975,0.002800,0.000027,0.001723,0.000039,0.002468,0.000014,0.000915,0.000035,0.002266
0,726,0.000000,0.000000,0.007886,0.000033,0.001768,0.002585,0.000021,0.001328,0.000030,0.001920,0.000011,0.000705,0.000027,0.001727
0,727,0.000000,0.000000,0.007509,0.000032,0.001789,0.002635,0.000020,0.001255,0.000028,0.001793,0.000011,0.000727,0.000026,0.001634
0,728,0.000000,0.000000,0.007826,0.000032,0.001781,0.002608,0.000020,0.001310,0.000030,0.001893,0.000011,0.000709,0.000027,0.001719
0,729,0.000000,0.000000,0.007406,0.000033,0.001777,0.002629,0.000020,0.001248,0.000028,0.001822,0.000010,0.000648,0.000025,0.001608
0,730,0.000000,0.000000,0.007480,0.000032,0.001788,0.002761,0.000020,0.001254,0.000028,0.001783,0.000011,0.000685,0.000026,0.001633
0,731,0.000000,0.000000,0.007295,0.000033,0.001770,0.002650,0.000019,0.001205,0.000027,0.001740,0.000011,0.000718,0.000025,0.001593
0,732,0.000000,0.000000,0.007957,0.000031,0.001778,0.002765,0.000021,0.001340,0.000029,0.001885,0.000012,0.000780,0.000027,0.001750
0,733,0.000000,0.000000,0.007635,0.000037,0.001763,0.002750,0.000020,0.001282,0.000029,0.001834,0.000011,0.000729,0.000026,0.001681
0,734,0.000000,0.000000,0.007960,0.000032,0.001774,0.002751,0.000021,0.001334,0.000030,0.001895,0.000012,0.000771,0.000027,0.001741
0,735,0.000000,0.000000,0.007876,0.000033,0.001793,0.002584,0.000021,0.001326,0.000030,0.001898,0.000011,0.000706,0.000027,0.001717
0,736,0.000000,0.000000,0.007976,0.000033,0.001780,0.002732,0.000021,0.001349,0.000030,0.001896,0.000012,0.000770,0.000027,0.001748
0,737,0.000000,0.000000,0.007922,0.000036,0.001770,0.002657,0.000021,0.001325,0.000030,0.001898,0.000012,0.000769,0.000027,0.001722
0,738,0.000000,0.000000,0.007905,0.000033,0.001784,0.002733,0.000021,0.001332,0.000030,0.001917,0.000011,0.000729,0.000027,0.001718
0,739,0.000000,0.000000,0.008097,0.000033,0.001796,0.002739,0.000021,0.001362,0.000031,0.001982,0.000012,0.000775,0.000028,0.001766
0,740,0.000000,0.000000,0.007884,0.000032,0.001772,0.002735,0.000021,0.001342,0.000030,0.001891,0.000011,0.000721,0.000027,0.001725
0,741,0.000000,0.000000,0.007896,0.000032,0.001766,0.002610,0.000021,0.001332,0.000030,0.001909,0.000011,0.000708,0.000027,0.001728
0,742,0.000000,0.000000,0.008613,0.000037,0.002139,0.002897,0.000023,0.001442,0.000032,0.002075,0.000012,0.000788,0.000029,0.001886
0,743,0.000000,0.000000,0.007953,0.000032,0.001794,0.002747,0.000021,0.001342,0.000030,0.001933,0.000012,0.000755,0.000027,0.001739
0,744,0.000000,0.000000,0.007923,0.000033,0.001767,0.002601,0.000021,0.001322,0.000030,0.001916,0.000012,0.000755,0.000027,0.001720
0,745,0.000000,0.000000,0.007907,0.000032,0.001778,0.002738,0.000021,0.001328,0.000029,0.001887,0.000011,0.000730,0.000027,0.001728
