epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
1,559,0.000000,0.000000,0.008283,0.000043,0.002012,0.005699,0.000021,0.001368,0.000030,0.001950,0.000012,0.000773,0.000028,0.001785
1,560,0.000000,0.000000,0.008206,0.000042,0.002000,0.006271,0.000021,0.001358,0.000030,0.001946,0.000012,0.000738,0.000028,0.001782
1,561,0.000000,0.000000,0.009645,0.000053,0.001899,0.004937,0.000023,0.001496,0.000038,0.002435,0.000013,0.000842,0.000031,0.001990
1,562,0.000000,0.000000,0.007902,0.000040,0.001960,0.006874,0.000020,0.001309,0.000030,0.001894,0.000011,0.000736,0.000027,0.001696
1,563,0.000000,0.000000,0.007588,0.000038,0.001808,0.006674,0.000020,0.001257,0.000029,0.001849,0.000011,0.000674,0.000026,0.001658
1,564,0.000000,0.000000,0.008199,0.000039,0.001827,0.004363,0.000021,0.001368,0.000031,0.001960,0.000012,0.000760,0.000028,0.001780
1,565,0.000000,0.000000,0.008105,0.000037,0.001896,0.005242,0.000021,0.001343,0.000030,0.001940,0.000012,0.000743,0.000027,0.001759
1,566,0.000000,0.000000,0.007926,0.000036,0.001889,0.004968,0.000021,0.001334,0.000030,0.001913,0.000011,0.000703,0.000027,0.001722
1,567,0.000000,0.000000,0.007962,0.000037,0.001846,0.003833,0.000021,0.001333,0.000030,0.001907,0.000011,0.000722,0.000027,0.001728
1,568,0.000000,0.000000,0.008064,0.000034,0.001813,0.004805,0.000021,0.001352,0.000030,0.001951,0.000011,0.000728,0.000027,0.001740
1,569,0.000000,0.000000,0.007927,0.000033,0.001793,0.005631,0.000021,0.001335,0.000030,0.001916,0.000011,0.000695,0.000027,0.001733
1,570,0.000000,0.000000,0.007963,0.000033,0.001793,0.005572,0.000021,0.001344,0.000030,0.001943,0.000011,0.000694,0.000027,0.001750
1,571,0.000000,0.000000,0.007989,0.000034,0.001785,0.005740,0.000021,0.001342,0.000030,0.001926,0.000011,0.000718,0.000027,0.001752
1,572,0.000000,0.000000,0.007555,0.000032,0.001789,0.004563,0.000020,0.001276,0.000029,0.001835,0.000011,0.000708,0.000026,0.001640
1,573,0.000000,0.000000,0.007841,0.000032,0.001680,0.005115,0.000020,0.001311,0.000030,0.001902,0.000012,0.000757,0.000027,0.001715
1,574,0.000000,0.000000,0.007962,0.000033,0.001843,0.003716,0.000021,0.001341,0.000030,0.001922,0.000012,0.000755,0.000027,0.001742
1,575,0.000000,0.000000,0.007966,0.000034,0.001819,0.004268,0.000021,0.001344,0.000030,0.001934,0.000011,0.000716,0.000027,0.001755
1,576,0.000000,0.000000,0.008001,0.000034,0.001801,0.004909,0.000021,0.001357,0.000030,0.001937,0.000011,0.000715,0.000027,0.001751
1,577,0.000000,0.000000,0.007916,0.000032,0.001793,0.005846,0.000021,0.001332,0.000030,0.001934,0.000011,0.000710,0.000027,0.001726
1,578,0.000000,0.000000,0.007945,0.000033,0.001788,0.006168,0.000021,0.001334,0.000030,0.001939,0.000011,0.000727,0.000027,0.001741
1,579,0.000000,0.000000,0.007402,0.000032,0.001779,0.006583,0.000019,0.001236,0.000028,0.001762,0.000011,0.000713,0.000025,0.001603
1,580,0.000000,0.000000,0.007997,0.000033,0.001678,0.005018,0.000021,0.001337,0.000030,0.001905,0.000012,0.000756,0.000027,0.001752
1,581,0.000000,0.000000,0.007873,0.000034,0.001803,0.005356,0.000021,0.001316,0.000030,0.001898,0.000011,0.000710,0.000027,0.001751
1,582,0.000000,0.000000,0.007983,0.000033,0.001800,0.006329,0.000021,0.001353,0.000030,0.001931,0.000012,0.000755,0.000027,0.001745
1,583,0.000000,0.000000,0.008044,0.000033,0.001795,0.005003,0.000021,0.001339,0.000030,0.001918,0.000013,0.000821,0.000028,0.001768
1,584,0.000000,0.000000,0.008020,0.000033,0.001804,0.004963,0.000021,0.001347,0.000031,0.001981,0.000012,0.000748,0.000028,0.001762
1,585,0.000000,0.000000,0.007975,0.000033,0.001808,0.005581,0.000021,0.001326,0.000030,0.001922,0.000011,0.000725,0.000027,0.001735
1,586,0.000000,0.000000,0.007961,0.000033,0.001798,0.005051,0.000021,0.001334,0.000030,0.001933,0.000011,0.000711,0.000027,0.001745
1,587,0.000000,0.000000,0.008596,0.000032,0.001777,0.005051,0.000022,0.001423,0.000033,0.002119,0.000012,0.000787,0.000029,0.001875
1,588,0.000000,0.000000,0.007764,0.000033,0.001795,0.005098,0.000020,0.001275,0.000029,0.001851,0.000012,0.000745,0.000027,0.001750
1,589,0.000000,0.000000,0.007441,0.000030,0.001660,0.004902,0.000019,0.001200,0.000028,0.001782,0.000014,0.000890,0.000024,0.001564
1,590,0.000000,0.000000,0.007478,0.000031,0.001655,0.006034,0.000019,0.001208,0.000028,0.001790,0.000013,0.000860,0.000025,0.001583
1,591,0.000000,0.000000,0.007371,0.000039,0.001684,0.004854,0.000019,0.001206,0.000027,0.001735,0.000013,0.000807,0.000025,0.001602
1,592,0.000000,0.000000,0.008013,0.000033,0.001846,0.004647,0.000021,0.001333,0.000030,0.001932,0.000012,0.000736,0.000029,0.001830
1,593,0.000000,0.000000,0.007260,0.000031,0.001704,0.005808,0.000019,0.001191,0.000027,0.001742,0.000012,0.000750,0.000024,0.001560
1,594,0.000000,0.000000,0.008081,0.000034,0.001854,0.004314,0.000021,0.001342,0.000033,0.002122,0.000011,0.000683,0.000027,0.001740
1,595,0.000000,0.000000,0.007521,0.000033,0.001741,0.005362,0.000019,0.001228,0.000028,0.001802,0.000011,0.000702,0.000027,0.001758
1,596,0.000000,0.000000,0.007544,0.000032,0.001728,0.005258,0.000019,0.001227,0.000028,0.001793,0.000013,0.000802,0.000025,0.001611
1,597,0.000000,0.000000,0.007300,0.000044,0.001705,0.005432,0.000019,0.001215,0.000030,0.001906,0.000009,0.000604,0.000024,0.001565
1,598,0.000000,0.000000,0.008209,0.000048,0.001874,0.005908,0.000021,0.001336,0.000032,0.002077,0.000010,0.000668,0.000030,0.001893
1,599,0.000000,0.000000,0.007439,0.000033,0.001778,0.004880,0.000019,0.001239,0.000028,0.001772,0.000012,0.000773,0.000025,0.001602
1,600,0.000000,0.000000,0.008448,0.000033,0.001720,0.005390,0.000021,0.001329,0.000030,0.001911,0.000010,0.000636,0.000037,0.002365
1,601,0.000000,0.000000,0.008606,0.000036,0.001788,0.004584,0.000021,0.001355,0.000030,0.001916,0.000011,0.000714,0.000037,0.002342
1,602,0.000000,0.000000,0.007503,0.000035,0.001791,0.005838,0.000019,0.001206,0.000028,0.001789,0.000013,0.000862,0.000025,0.001586
1,603,0.000000,0.000000,0.007964,0.000042,0.001835,0.004302,0.000020,0.001269,0.000029,0.001881,0.000014,0.000893,0.000026,0.001691
1,604,0.000000,0.000000,0.008016,0.000038,0.001865,0.005586,0.000019,0.001223,0.000028,0.001799,0.000015,0.000951,0.000030,0.001903
1,605,0.000000,0.000000,0.007647,0.000038,0.001906,0.006773,0.000019,0.001237,0.000027,0.001760,0.000013,0.000852,0.000026,0.001637
1,606,0.000000,0.000000,0.007602,0.000043,0.001973,0.007489,0.000019,0.001246,0.000027,0.001755,0.000013,0.000850,0.000025,0.001589
1,607,0.000000,0.000000,0.009843,0.000047,0.002186,0.005149,0.000024,0.001561,0.000038,0.002432,0.000015,0.000956,0.000034,0.002207
1,608,0.000000,0.000000,0.008166,0.000042,0.002009,0.005502,0.000021,0.001374,0.000029,0.001873,0.000014,0.000890,0.000027,0.001699
1,609,0.000000,0.000000,0.008228,0.000042,0.002008,0.005741,0.000023,0.001472,0.000029,0.001861,0.000013,0.000831,0.000027,0.001717
1,610,0.000000,0.000000,0.008072,0.000042,0.002007,0.005984,0.000020,0.001291,0.000029,0.001840,0.000016,0.001017,0.000026,0.001666
1,611,0.000000,0.000000,0.008020,0.000051,0.002117,0.006871,0.000019,0.001233,0.000029,0.001826,0.000014,0.000913,0.000026,0.001667
1,612,0.000000,0.000000,0.008775,0.000051,0.002265,0.006351,0.000022,0.001409,0.000031,0.001965,0.000011,0.000729,0.000033,0.002132
1,613,0.000000,0.000000,0.008199,0.000054,0.002361,0.007179,0.000020,0.001290,0.000029,0.001847,0.000015,0.000949,0.000026,0.001680
1,614,0.000000,0.000000,0.008445,0.000060,0.002368,0.006364,0.000021,0.001341,0.000029,0.001839,0.000010,0.000652,0.000033,0.002087
1,615,0.000000,0.000000,0.008608,0.000056,0.002341,0.004601,0.000021,0.001358,0.000031,0.001982,0.000015,0.000954,0.000028,0.001790
1,616,0.000000,0.000000,0.008538,0.000057,0.002412,0.006445,0.000021,0.001318,0.000028,0.001817,0.000014,0.000927,0.000027,0.001736
1,617,0.000000,0.000000,0.008274,0.000056,0.002365,0.006075,0.000020,0.001289,0.000028,0.001816,0.000013,0.000846,0.000027,0.001700
1,618,0.000000,0.000000,0.008991,0.000102,0.002362,0.004716,0.000023,0.001448,0.000031,0.002008,0.000016,0.001000,0.000029,0.001870
1,619,0.000000,0.000000,0.011947,0.000082,0.002358,0.006130,0.000032,0.002049,0.000043,0.002776,0.000023,0.001441,0.000041,0.002635
1,620,0.000000,0.000000,0.008751,0.000081,0.002344,0.006893,0.000022,0.001398,0.000031,0.001970,0.000015,0.000981,0.000029,0.001826
1,621,0.000000,0.000000,0.008449,0.000060,0.002376,0.005450,0.000020,0.001292,0.000031,0.002003,0.000015,0.000957,0.000027,0.001716
1,622,0.000000,0.000000,0.008625,0.000059,0.002387,0.007282,0.000021,0.001351,0.000032,0.002054,0.000014,0.000910,0.000028,0.001770
1,623,0.000000,0.000000,0.009647,0.000059,0.002477,0.005472,0.000023,0.001443,0.000041,0.002599,0.000015,0.000948,0.000030,0.001941
1,624,0.000000,0.000000,0.008651,0.000057,0.002372,0.006481,0.000022,0.001377,0.000030,0.001900,0.000016,0.000998,0.000028,0.001797
1,625,0.000000,0.000000,0.008662,0.000060,0.002440,0.006375,0.000020,0.001295,0.000029,0.001886,0.000019,0.001222,0.000028,0.001761
1,626,0.000000,0.000000,0.008586,0.000059,0.002451,0.005416,0.000020,0.001309,0.000032,0.002072,0.000015,0.000975,0.000027,0.001715
1,627,0.000000,0.000000,0.008718,0.000058,0.002421,0.007283,0.000020,0.001293,0.000028,0.001811,0.000022,0.001436,0.000027,0.001728
1,628,0.000000,0.000000,0.008768,0.000083,0.002428,0.007385,0.000026,0.001639,0.000029,0.001885,0.000017,0.001068,0.000026,0.001685
1,629,0.000000,0.000000,0.010987,0.000066,0.002551,0.006238,0.000027,0.001703,0.000040,0.002577,0.000019,0.001240,0.000037,0.002342
1,630,0.000000,0.000000,0.008814,0.000062,0.002468,0.007367,0.000021,0.001326,0.000033,0.002085,0.000017,0.001070,0.000027,0.001760
1,631,0.000000,0.000000,0.008899,0.000070,0.002670,0.006459,0.000020,0.001304,0.000032,0.002035,0.000017,0.001069,0.000027,0.001737
1,632,0.000000,0.000000,0.009355,0.000085,0.002408,0.006688,0.000022,0.001426,0.000033,0.002116,0.000017,0.001098,0.000030,0.001914
1,633,0.000000,0.000000,0.009157,0.000059,0.002328,0.005175,0.000022,0.001434,0.000032,0.002048,0.000012,0.000778,0.000030,0.001923
1,634,0.000000,0.000000,0.009083,0.000055,0.002213,0.005061,0.000022,0.001419,0.000031,0.001968,0.000014,0.000886,0.000029,0.001878
1,635,0.000000,0.000000,0.008911,0.000053,0.002162,0.005125,0.000022,0.001429,0.000033,0.002093,0.000015,0.000980,0.000029,0.001879
1,636,0.000000,0.000000,0.008854,0.000049,0.002159,0.005382,0.000022,0.001431,0.000031,0.001996,0.000012,0.000765,0.000028,0.001817
1,637,0.000000,0.000000,0.008794,0.000047,0.002124,0.006078,0.000022,0.001388,0.000031,0.001999,0.000017,0.001061,0.000029,0.001864
1,638,0.000000,0.000000,0.008457,0.000046,0.002050,0.005425,0.000021,0.001374,0.000031,0.002003,0.000013,0.000864,0.000029,0.001831
1,639,0.000000,0.000000,0.008345,0.000040,0.001989,0.004386,0.000021,0.001355,0.000031,0.001978,0.000014,0.000900,0.000028,0.001798
1,640,0.000000,0.000000,0.008379,0.000042,0.001979,0.005277,0.000022,0.001378,0.000031,0.001993,0.000014,0.000892,0.000028,0.001781
1,641,0.000000,0.000000,0.008177,0.000040,0.002001,0.005274,0.000021,0.001341,0.000030,0.001943,0.000013,0.000836,0.000027,0.001742
1,642,0.000000,0.000000,0.008308,0.000036,0.001944,0.004167,0.000021,0.001333,0.000031,0.001965,0.000015,0.000956,0.000027,0.001758
1,643,0.000000,0.000000,0.008266,0.000037,0.001939,0.004657,0.000021,0.001338,0.000031,0.001980,0.000015,0.000940,0.000028,0.001762
1,644,0.000000,0.000000,0.008227,0.000037,0.001886,0.006550,0.000021,0.001322,0.000031,0.001966,0.000014,0.000914,0.000028,0.001761
1,645,0.000000,0.000000,0.008273,0.000036,0.001875,0.005827,0.000021,0.001347,0.000031,0.001965,0.000015,0.000969,0.000027,0.001760
1,646,0.000000,0.000000,0.008191,0.000035,0.001894,0.004489,0.000021,0.001320,0.000030,0.001945,0.000015,0.000947,0.000028,0.001761
1,647,0.000000,0.000000,0.008413,0.000035,0.001836,0.005136,0.000021,0.001352,0.000037,0.002368,0.000011,0.000689,0.000028,0.001785
1,648,0.000000,0.000000,0.008178,0.000034,0.001854,0.005412,0.000021,0.001319,0.000031,0.001957,0.000015,0.000948,0.000027,0.001733
1,649,0.000000,0.000000,0.007947,0.000034,0.001837,0.004197,0.000021,0.001325,0.000030,0.001928,0.000011,0.000729,0.000028,0.001785
1,650,0.000000,0.000000,0.007955,0.000033,0.001813,0.005257,0.000021,0.001330,0.000030,0.001924,0.000012,0.000784,0.000027,0.001733
1,651,0.000000,0.000000,0.008141,0.000033,0.001799,0.003718,0.000021,0.001362,0.000030,0.001938,0.000014,0.000874,0.000028,0.001764
1,652,0.000000,0.000000,0.008556,0.000034,0.001787,0.005412,0.000021,0.001363,0.000035,0.002209,0.000011,0.000687,0.000032,0.002024
1,653,0.000000,0.000000,0.007956,0.000033,0.001816,0.005126,0.000021,0.001318,0.000030,0.001906,0.000012,0.000741,0.000027,0.001727
1,654,0.000000,0.000000,0.008122,0.000034,0.001798,0.004095,0.000021,0.001344,0.000030,0.001937,0.000011,0.000685,0.000030,0.001937
1,655,0.000000,0.000000,0.008072,0.000033,0.001821,0.005146,0.000021,0.001328,0.000030,0.001922,0.000013,0.000833,0.000028,0.001760
1,656,0.000000,0.000000,0.008019,0.000032,0.001743,0.005724,0.000021,0.001332,0.000030,0.001929,0.000013,0.000836,0.000027,0.001744
1,657,0.000000,0.000000,0.007954,0.000033,0.001818,0.003953,0.000021,0.001321,0.000030,0.001923,0.000013,0.000804,0.000027,0.001723
1,658,0.000000,0.000000,0.008040,0.000033,0.001830,0.005386,0.000021,0.001341,0.000030,0.001945,0.000013,0.000803,0.000027,0.001745
1,659,0.000000,0.000000,0.008033,0.000033,0.001809,0.004162,0.000021,0.001328,0.000030,0.001929,0.000013,0.000808,0.000027,0.001755
1,660,0.000000,0.000000,0.008022,0.000033,0.001825,0.005621,0.000021,0.001339,0.000030,0.001948,0.000013,0.000800,0.000027,0.001731
1,661,0.000000,0.000000,0.011022,0.000039,0.002317,0.005420,0.000029,0.001848,0.000042,0.002707,0.000017,0.001093,0.000038,0.002407
1,662,0.000000,0.000000,0.008310,0.000032,0.001856,0.004680,0.000022,0.001381,0.000031,0.002012,0.000013,0.000825,0.000028,0.001802
1,663,0.000000,0.000000,0.008002,0.000033,0.001855,0.003579,0.000021,0.001321,0.000030,0.001916,0.000013,0.000831,0.000027,0.001731
1,664,0.000000,0.000000,0.008008,0.000032,0.001818,0.004584,0.000021,0.001346,0.000030,0.001914,0.000013,0.000854,0.000027,0.001742
1,665,0.000000,0.000000,0.007975,0.000033,0.001819,0.005095,0.000021,0.001339,0.000030,0.001932,0.000012,0.000786,0.000027,0.001736
1,666,0.000000,0.000000,0.007967,0.000032,0.001794,0.006047,0.000021,0.001332,0.000030,0.001926,0.000012,0.000764,0.000027,0.001745
1,667,0.000000,0.000000,0.008462,0.000032,0.001838,0.005577,0.000021,0.001348,0.000033,0.002108,0.000012,0.000795,0.000031,0.001993
1,668,0.000000,0.000000,0.008425,0.000033,0.001833,0.005920,0.000021,0.001348,0.000035,0.002223,0.000011,0.000714,0.000030,0.001940
1,669,0.000000,0.000000,0.008765,0.000034,0.001813,0.006032,0.000021,0.001361,0.000034,0.002145,0.000011,0.000714,0.000036,0.002311
1,670,0.000000,0.000000,0.008336,0.000034,0.001835,0.003817,0.000021,0.001341,0.000031,0.001981,0.000016,0.001053,0.000027,0.001736
1,671,0.000000,0.000000,0.007968,0.000032,0.001739,0.004834,0.000020,0.001278,0.000030,0.001898,0.000015,0.000974,0.000026,0.001687
1,672,0.000000,0.000000,0.008015,0.000032,0.001826,0.005236,0.000021,0.001351,0.000031,0.001958,0.000012,0.000796,0.000027,0.001743
1,673,0.000000,0.000000,0.007997,0.000032,0.001823,0.003738,0.000021,0.001344,0.000030,0.001940,0.000013,0.000823,0.000027,0.001733
1,674,0.000000,0.000000,0.008298,0.000033,0.002304,0.004848,0.000021,0.001355,0.000030,0.001928,0.000011,0.000681,0.000033,0.002138
1,675,0.000000,0.000000,0.008062,0.000033,0.001818,0.004991,0.000021,0.001335,0.000030,0.001935,0.000013,0.000810,0.000027,0.001744
1,676,0.000000,0.000000,0.012231,0.000036,0.001734,0.006709,0.000030,0.001943,0.000048,0.003067,0.000022,0.001411,0.000043,0.002732
1,677,0.000000,0.000000,0.007925,0.000031,0.001833,0.005138,0.000019,0.001226,0.000038,0.002419,0.000010,0.000618,0.000025,0.001622
1,678,0.000000,0.000000,0.008432,0.000034,0.001846,0.003538,0.000024,0.001520,0.000030,0.001929,0.000011,0.000674,0.000032,0.002075
1,679,0.000000,0.000000,0.008476,0.000034,0.001810,0.004932,0.000024,0.001510,0.000034,0.002147,0.000011,0.000706,0.000030,0.001904
1,680,0.000000,0.000000,0.007845,0.000032,0.001709,0.004838,0.000019,0.001222,0.000033,0.002099,0.000010,0.000619,0.000029,0.001846
1,681,0.000000,0.000000,0.009974,0.000035,0.001743,0.003457,0.000029,0.001828,0.000036,0.002296,0.000011,0.000731,0.000038,0.002453
1,682,0.000000,0.000000,0.008372,0.000041,0.001861,0.004465,0.000021,0.001356,0.000031,0.001974,0.000016,0.000993,0.000028,0.001782
1,683,0.000000,0.000000,0.008212,0.000034,0.001839,0.005053,0.000021,0.001330,0.000031,0.001995,0.000014,0.000888,0.000028,0.001771
1,684,0.000000,0.000000,0.008195,0.000034,0.001803,0.003641,0.000021,0.001340,0.000031,0.001997,0.000014,0.000871,0.000028,0.001765
1,685,0.000000,0.000000,0.008214,0.000034,0.001821,0.004187,0.000021,0.001332,0.000031,0.001962,0.000014,0.000918,0.000028,0.001774
1,686,0.000000,0.000000,0.008238,0.000034,0.001809,0.004838,0.000021,0.001349,0.000031,0.001989,0.000014,0.000909,0.000028,0.001764
1,687,0.000000,0.000000,0.008137,0.000034,0.001853,0.006303,0.000021,0.001328,0.000031,0.001966,0.000014,0.000910,0.000027,0.001731
1,688,0.000000,0.000000,0.008290,0.000035,0.001812,0.004004,0.000021,0.001332,0.000031,0.001975,0.000016,0.001012,0.000028,0.001773
1,689,0.000000,0.000000,0.008193,0.000033,0.001821,0.004634,0.000021,0.001346,0.000030,0.001946,0.000015,0.000981,0.000027,0.001722
1,690,0.000000,0.000000,0.008102,0.000032,0.001829,0.005404,0.000021,0.001364,0.000030,0.001946,0.000012,0.000794,0.000028,0.001782
1,691,0.000000,0.000000,0.008027,0.000033,0.001819,0.003864,0.000021,0.001335,0.000030,0.001940,0.000013,0.000813,0.000027,0.001737
1,692,0.000000,0.000000,0.008090,0.000033,0.001816,0.004386,0.000021,0.001349,0.000030,0.001949,0.000013,0.000826,0.000028,0.001761
1,693,0.000000,0.000000,0.007950,0.000033,0.001817,0.005105,0.000021,0.001340,0.000030,0.001948,0.000012,0.000760,0.000027,0.001718
1,694,0.000000,0.000000,0.008090,0.000033,0.001806,0.003684,0.000021,0.001355,0.000031,0.001973,0.000012,0.000784,0.000027,0.001747
1,695,0.000000,0.000000,0.008052,0.000033,0.001839,0.004267,0.000021,0.001340,0.000030,0.001929,0.000013,0.000839,0.000027,0.001751
1,696,0.000000,0.000000,0.008435,0.000034,0.001801,0.004893,0.000021,0.001339,0.000033,0.002135,0.000016,0.001004,0.000027,0.001735
1,697,0.000000,0.000000,0.008146,0.000034,0.001819,0.006410,0.000021,0.001314,0.000031,0.001985,0.000014,0.000905,0.000027,0.001742
1,698,0.000000,0.000000,0.008230,0.000034,0.001837,0.003738,0.000021,0.001326,0.000031,0.001963,0.000015,0.000976,0.000027,0.001743
1,699,0.000000,0.000000,0.008367,0.000033,0.001848,0.005886,0.000021,0.001331,0.000036,0.002285,0.000010,0.000669,0.000030,0.001897
1,700,0.000000,0.000000,0.008082,0.000033,0.001821,0.004826,0.000021,0.001346,0.000030,0.001934,0.000013,0.000861,0.000027,0.001747
1,701,0.000000,0.000000,0.007991,0.000034,0.001819,0.004055,0.000021,0.001325,0.000030,0.001941,0.000011,0.000731,0.000027,0.001757
1,702,0.000000,0.000000,0.008019,0.000033,0.001829,0.004894,0.000021,0.001342,0.000030,0.001944,0.000012,0.000786,0.000027,0.001749
1,703,0.000000,0.000000,0.008010,0.000034,0.001818,0.005499,0.000021,0.001339,0.000030,0.001935,0.000013,0.000813,0.000027,0.001736
1,704,0.000000,0.000000,0.007941,0.000033,0.001819,0.004035,0.000020,0.001311,0.000030,0.001914,0.000013,0.000835,0.000027,0.001722
1,705,0.000000,0.000000,0.008552,0.000034,0.001786,0.005725,0.000021,0.001340,0.000031,0.001955,0.000020,0.001285,0.000027,0.001748
1,706,0.000000,0.000000,0.008143,0.000033,0.001855,0.005424,0.000021,0.001323,0.000031,0.001970,0.000014,0.000919,0.000027,0.001740
1,707,0.000000,0.000000,0.008080,0.000034,0.001839,0.003982,0.000021,0.001319,0.000030,0.001935,0.000014,0.000914,0.000027,0.001718
1,708,0.000000,0.000000,0.007988,0.000032,0.001996,0.004413,0.000021,0.001340,0.000030,0.001934,0.000013,0.000801,0.000027,0.001718
1,709,0.000000,0.000000,0.008121,0.000034,0.001865,0.004814,0.000021,0.001328,0.000031,0.001956,0.000014,0.000885,0.000028,0.001762
1,710,0.000000,0.000000,0.008188,0.000034,0.001831,0.004100,0.000021,0.001348,0.000030,0.001935,0.000015,0.000963,0.000027,0.001730
1,711,0.000000,0.000000,0.008050,0.000034,0.001822,0.004156,0.000021,0.001335,0.000030,0.001919,0.000013,0.000836,0.000027,0.001742
1,712,0.000000,0.000000,0.008207,0.000033,0.001843,0.005168,0.000021,0.001337,0.000033,0.002086,0.000010,0.000631,0.000031,0.001962
1,713,0.000000,0.000000,0.013249,0.000040,0.002531,0.003477,0.000034,0.002156,0.000053,0.003378,0.000018,0.001160,0.000053,0.003365
1,714,0.000000,0.000000,0.010569,0.000035,0.001812,0.003949,0.000028,0.001778,0.000041,0.002640,0.000015,0.000939,0.000036,0.002304
1,715,0.000000,0.000000,0.008249,0.000037,0.001958,0.004958,0.000022,0.001392,0.000031,0.001969,0.000012,0.000778,0.000028,0.001782
1,716,0.000000,0.000000,0.008061,0.000033,0.001817,0.003718,0.000021,0.001358,0.000030,0.001933,0.000012,0.000757,0.000028,0.001766
1,717,0.000000,0.000000,0.007976,0.000034,0.001692,0.005116,0.000021,0.001341,0.000030,0.001930,0.000011,0.000721,0.000027,0.001744
1,718,0.000000,0.000000,0.008056,0.000033,0.001794,0.006584,0.000021,0.001345,0.000031,0.001995,0.000011,0.000730,0.000027,0.001752
1,719,0.000000,0.000000,0.007802,0.000031,0.001681,0.007092,0.000021,0.001315,0.000030,0.001892,0.000011,0.000702,0.000027,0.001713
1,720,0.000000,0.000000,0.007979,0.000034,0.001795,0.004938,0.000021,0.001328,0.000030,0.001914,0.000012,0.000763,0.000027,0.001739
1,721,0.000000,0.000000,0.008000,0.000034,0.001803,0.004848,0.000021,0.001348,0.000030,0.001931,0.000012,0.000742,0.000027,0.001753
1,722,0.000000,0.000000,0.007996,0.000034,0.001834,0.006422,0.000021,0.001336,0.000030,0.001948,0.000011,0.000730,0.000028,0.001762
1,723,0.000000,0.000000,0.007966,0.000034,0.001820,0.005734,0.000021,0.001333,0.000030,0.001920,0.000012,0.000743,0.000027,0.001742
1,724,0.000000,0.000000,0.008021,0.000033,0.001803,0.004072,0.000021,0.001357,0.000030,0.001932,0.000011,0.000733,0.000027,0.001751
1,725,0.000000,0.000000,0.007966,0.000033,0.001795,0.004881,0.000021,0.001338,0.000030,0.001930,0.000011,0.000705,0.000027,0.001722
1,726,0.000000,0.000000,0.008005,0.000033,0.001711,0.006683,0.000021,0.001340,0.000030,0.001935,0.000012,0.000755,0.000027,0.001734
1,727,0.000000,0.000000,0.008022,0.000033,0.001806,0.005884,0.000021,0.001335,0.000030,0.001908,0.000012,0.000774,0.000027,0.001754
1,728,0.000000,0.000000,0.007997,0.000033,0.001794,0.006465,0.000021,0.001348,0.000030,0.001941,0.000011,0.000731,0.000027,0.001749
1,729,0.000000,0.000000,0.007920,0.000033,0.001783,0.006261,0.000021,0.001315,0.000030,0.001899,0.000012,0.000755,0.000027,0.001741
1,730,0.000000,0.000000,0.007975,0.000034,0.001802,0.006235,0.000021,0.001333,0.000030,0.001939,0.000011,0.000731,0.000027,0.001741
1,731,0.000000,0.000000,0.007950,0.000033,0.001778,0.007251,0.000021,0.001327,0.000030,0.001949,0.000011,0.000707,0.000027,0.001746
1,732,0.000000,0.000000,0.008022,0.000033,0.001825,0.005167,0.000021,0.001343,0.000031,0.001952,0.000011,0.000708,0.000028,0.001760
1,733,0.000000,0.000000,0.008160,0.000033,0.001814,0.004332,0.000021,0.001373,0.000031,0.001962,0.000012,0.000778,0.000028,0.001771
1,734,0.000000,0.000000,0.007901,0.000032,0.001728,0.004660,0.000021,0.001316,0.000029,0.001883,0.000012,0.000758,0.000027,0.001706
1,735,0.000000,0.000000,0.009911,0.000049,0.001887,0.004542,0.000026,0.001674,0.000038,0.002405,0.000015,0.000972,0.000034,0.002195
1,736,0.000000,0.000000,0.008035,0.000034,0.001820,0.004061,0.000021,0.001333,0.000030,0.001931,0.000012,0.000768,0.000027,0.001736
1,737,0.000000,0.000000,0.007920,0.000033,0.001792,0.004907,0.000021,0.001319,0.000030,0.001923,0.000011,0.000723,0.000027,0.001729
1,738,0.000000,0.000000,0.008037,0.000033,0.001820,0.004642,0.000021,0.001349,0.000030,0.001943,0.000012,0.000749,0.000027,0.001751
1,739,0.000000,0.000000,0.007514,0.000033,0.001818,0.004038,0.000020,0.001252,0.000028,0.001786,0.000010,0.000649,0.000026,0.001640
1,740,0.000000,0.000000,0.008075,0.000034,0.001814,0.004018,0.000021,0.001353,0.000031,0.001957,0.000012,0.000755,0.000028,0.001766
1,741,0.000000,0.000000,0.007978,0.000033,0.001789,0.005388,0.000021,0.001347,0.000030,0.001916,0.000012,0.000755,0.000027,0.001743
1,742,0.000000,0.000000,0.007988,0.000032,0.001854,0.006189,0.000021,0.001331,0.000030,0.001928,0.000012,0.000757,0.000027,0.001744
1,743,0.000000,0.000000,0.007920,0.000033,0.001781,0.006564,0.000021,0.001331,0.000030,0.001944,0.000011,0.000679,0.000027,0.001733
1,744,0.000000,0.000000,0.007969,0.000043,0.001785,0.006606,0.000021,0.001336,0.000030,0.001922,0.000012,0.000753,0.000027,0.001735
1,745,0.000000,0.000000,0.007971,0.000033,0.001800,0.006623,0.000021,0.001348,0.000030,0.001911,0.000012,0.000748,0.000027,0.001747
