epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
5,746,0.000000,0.000000,0.012032,0.000070,0.002597,0.004621,0.000028,0.001812,0.000043,0.002724,0.000024,0.001561,0.000042,0.002681
5,747,0.000000,0.000000,0.008375,0.000061,0.002501,0.004835,0.000021,0.001326,0.000029,0.001828,0.000014,0.000904,0.000027,0.001727
5,748,0.000000,0.000000,0.008279,0.000065,0.002479,0.004590,0.000021,0.001321,0.000028,0.001788,0.000014,0.000893,0.000027,0.001718
5,749,0.000000,0.000000,0.008950,0.000064,0.003492,0.005234,0.000022,0.001425,0.000031,0.001954,0.000016,0.000999,0.000029,0.001860
5,750,0.000000,0.000000,0.009038,0.000065,0.002554,0.004412,0.000022,0.001434,0.000031,0.002008,0.000015,0.000955,0.000029,0.001873
5,751,0.000000,0.000000,0.009032,0.000063,0.002565,0.004336,0.000023,0.001444,0.000031,0.001988,0.000013,0.000857,0.000030,0.001888
5,752,0.000000,0.000000,0.008784,0.000060,0.002473,0.004062,0.000022,0.001417,0.000032,0.002061,0.000014,0.000886,0.000029,0.001838
5,753,0.000000,0.000000,0.008544,0.000052,0.002219,0.003605,0.000022,0.001403,0.000031,0.001955,0.000014,0.000888,0.000028,0.001823
5,754,0.000000,0.000000,0.008839,0.000050,0.002166,0.003608,0.000022,0.001439,0.000031,0.002015,0.000017,0.001077,0.000029,0.001838
5,755,0.000000,0.000000,0.008716,0.000048,0.002107,0.004060,0.000022,0.001389,0.000031,0.001976,0.000016,0.001054,0.000029,0.001850
5,756,0.000000,0.000000,0.008375,0.000047,0.002136,0.003155,0.000022,0.001378,0.000030,0.001949,0.000012,0.000763,0.000028,0.001776
5,757,0.000000,0.000000,0.008287,0.000044,0.002020,0.004002,0.000021,0.001376,0.000031,0.001987,0.000013,0.000841,0.000028,0.001762
5,758,0.000000,0.000000,0.008207,0.000041,0.001991,0.004052,0.000021,0.001350,0.000030,0.001897,0.000014,0.000881,0.000028,0.001775
5,759,0.000000,0.000000,0.008237,0.000040,0.001956,0.003125,0.000021,0.001361,0.000030,0.001918,0.000014,0.000893,0.000028,0.001777
5,760,0.000000,0.000000,0.008093,0.000039,0.001956,0.003554,0.000021,0.001353,0.000029,0.001885,0.000013,0.000848,0.000027,0.001739
5,761,0.000000,0.000000,0.008062,0.000037,0.001900,0.003200,0.000021,0.001347,0.000030,0.001910,0.000013,0.000829,0.000027,0.001740
5,762,0.000000,0.000000,0.008028,0.000035,0.001864,0.003746,0.000021,0.001346,0.000030,0.001890,0.000013,0.000822,0.000027,0.001746
5,763,0.000000,0.000000,0.008185,0.000035,0.001829,0.003311,0.000021,0.001346,0.000030,0.001925,0.000015,0.000953,0.000027,0.001739
5,764,0.000000,0.000000,0.008050,0.000035,0.001813,0.003311,0.000021,0.001351,0.000030,0.001920,0.000013,0.000856,0.000027,0.001731
5,765,0.000000,0.000000,0.007929,0.000034,0.001802,0.003089,0.000021,0.001334,0.000030,0.001914,0.000012,0.000772,0.000027,0.001730
5,766,0.000000,0.000000,0.007972,0.000034,0.001769,0.003338,0.000021,0.001339,0.000029,0.001886,0.000013,0.000844,0.000027,0.001735
5,767,0.000000,0.000000,0.007861,0.000032,0.001760,0.003438,0.000021,0.001325,0.000029,0.001885,0.000012,0.000796,0.000027,0.001716
5,768,0.000000,0.000000,0.008015,0.000034,0.001766,0.003580,0.000021,0.001321,0.000030,0.001944,0.000013,0.000835,0.000027,0.001751
5,769,0.000000,0.000000,0.007925,0.000032,0.001784,0.003429,0.000021,0.001334,0.000030,0.001905,0.000012,0.000775,0.000027,0.001735
5,770,0.000000,0.000000,0.007936,0.000033,0.001767,0.003603,0.000021,0.001336,0.000030,0.001900,0.000013,0.000802,0.000027,0.001725
5,771,0.000000,0.000000,0.007954,0.000034,0.001767,0.003166,0.000021,0.001335,0.000031,0.001959,0.000012,0.000736,0.000027,0.001731
5,772,0.000000,0.000000,0.007932,0.000033,0.001794,0.003304,0.000021,0.001333,0.000030,0.001900,0.000012,0.000781,0.000027,0.001721
5,773,0.000000,0.000000,0.007947,0.000032,0.001764,0.003232,0.000021,0.001346,0.000030,0.001896,0.000013,0.000814,0.000027,0.001728
5,774,0.000000,0.000000,0.007913,0.000034,0.001751,0.003255,0.000021,0.001334,0.000030,0.001891,0.000013,0.000800,0.000027,0.001713
5,775,0.000000,0.000000,0.007947,0.000033,0.001762,0.003459,0.000021,0.001329,0.000030,0.001896,0.000011,0.000672,0.000029,0.001879
5,776,0.000000,0.000000,0.007946,0.000033,0.001794,0.003029,0.000021,0.001343,0.000029,0.001888,0.000013,0.000832,0.000027,0.001723
5,777,0.000000,0.000000,0.008224,0.000032,0.001754,0.003687,0.000025,0.001626,0.000030,0.001920,0.000010,0.000652,0.000029,0.001853
5,778,0.000000,0.000000,0.008236,0.000034,0.001765,0.006602,0.000021,0.001337,0.000030,0.001904,0.000010,0.000643,0.000034,0.002191
5,779,0.000000,0.000000,0.010665,0.000039,0.002243,0.003485,0.000029,0.001831,0.000040,0.002554,0.000017,0.001091,0.000036,0.002315
5,780,0.000000,0.000000,0.013645,0.000039,0.001995,0.003483,0.000037,0.002356,0.000052,0.003311,0.000020,0.001307,0.000050,0.003228
5,781,0.000000,0.000000,0.004945,0.000032,0.001800,0.002677,0.000041,0.000660,0.000047,0.000747,0.000017,0.000272,0.000063,0.001008
