epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
9,559,0.000000,0.000000,0.008054,0.000033,0.001698,0.001965,0.000021,0.001333,0.000030,0.001927,0.000014,0.000869,0.000027,0.001734
9,560,0.000000,0.000000,0.008331,0.000033,0.001689,0.002264,0.000021,0.001340,0.000033,0.002094,0.000011,0.000684,0.000032,0.002027
9,561,0.000000,0.000000,0.008142,0.000033,0.001691,0.001515,0.000021,0.001337,0.000030,0.001888,0.000015,0.000977,0.000027,0.001743
9,562,0.000000,0.000000,0.010799,0.000034,0.001653,0.003896,0.000027,0.001758,0.000041,0.002604,0.000020,0.001292,0.000036,0.002330
9,563,0.000000,0.000000,0.008139,0.000032,0.001589,0.004132,0.000020,0.001276,0.000038,0.002455,0.000010,0.000636,0.000026,0.001671
9,564,0.000000,0.000000,0.011597,0.000039,0.001597,0.003772,0.000031,0.002002,0.000042,0.002664,0.000015,0.000970,0.000047,0.002998
9,565,0.000000,0.000000,0.007972,0.000035,0.001641,0.004215,0.000019,0.001228,0.000028,0.001821,0.000018,0.001168,0.000025,0.001625
9,566,0.000000,0.000000,0.007663,0.000035,0.001636,0.004253,0.000019,0.001234,0.000028,0.001784,0.000014,0.000918,0.000025,0.001617
9,567,0.000000,0.000000,0.010628,0.000036,0.001751,0.002945,0.000027,0.001757,0.000038,0.002413,0.000021,0.001332,0.000038,0.002417
9,568,0.000000,0.000000,0.008494,0.000036,0.001764,0.001996,0.000021,0.001344,0.000032,0.002055,0.000014,0.000870,0.000030,0.001932
9,569,0.000000,0.000000,0.008425,0.000035,0.001720,0.002240,0.000021,0.001354,0.000033,0.002116,0.000011,0.000679,0.000032,0.002037
9,570,0.000000,0.000000,0.008920,0.000035,0.001724,0.002031,0.000022,0.001388,0.000033,0.002123,0.000012,0.000736,0.000038,0.002418
9,571,0.000000,0.000000,0.008648,0.000034,0.001721,0.002336,0.000022,0.001381,0.000034,0.002146,0.000010,0.000655,0.000034,0.002206
9,572,0.000000,0.000000,0.008414,0.000033,0.001705,0.002167,0.000021,0.001345,0.000033,0.002104,0.000011,0.000716,0.000032,0.002056
9,573,0.000000,0.000000,0.008108,0.000033,0.001694,0.001921,0.000021,0.001331,0.000032,0.002025,0.000013,0.000822,0.000027,0.001728
9,574,0.000000,0.000000,0.008250,0.000033,0.001717,0.002043,0.000021,0.001340,0.000030,0.001910,0.000010,0.000642,0.000034,0.002198
9,575,0.000000,0.000000,0.008352,0.000033,0.001686,0.002301,0.000021,0.001345,0.000033,0.002112,0.000010,0.000668,0.000032,0.002034
9,576,0.000000,0.000000,0.008387,0.000033,0.001698,0.002107,0.000021,0.001341,0.000033,0.002127,0.000011,0.000676,0.000032,0.002042
9,577,0.000000,0.000000,0.008171,0.000033,0.001684,0.001862,0.000021,0.001334,0.000030,0.001919,0.000015,0.000968,0.000027,0.001735
9,578,0.000000,0.000000,0.008328,0.000034,0.001681,0.001876,0.000021,0.001346,0.000033,0.002093,0.000010,0.000669,0.000032,0.002035
9,579,0.000000,0.000000,0.008441,0.000034,0.001681,0.001899,0.000021,0.001364,0.000038,0.002450,0.000011,0.000684,0.000028,0.001767
9,580,0.000000,0.000000,0.008609,0.000035,0.001684,0.001993,0.000021,0.001369,0.000033,0.002121,0.000011,0.000713,0.000034,0.002164
9,581,0.000000,0.000000,0.008326,0.000035,0.001684,0.002245,0.000021,0.001335,0.000033,0.002101,0.000010,0.000659,0.000032,0.002041
9,582,0.000000,0.000000,0.008366,0.000034,0.001691,0.002140,0.000021,0.001336,0.000030,0.001920,0.000014,0.000866,0.000032,0.002038
9,583,0.000000,0.000000,0.008354,0.000033,0.001702,0.002086,0.000021,0.001341,0.000030,0.001950,0.000013,0.000831,0.000032,0.002054
9,584,0.000000,0.000000,0.008376,0.000033,0.001689,0.002030,0.000021,0.001346,0.000033,0.002095,0.000011,0.000692,0.000032,0.002034
9,585,0.000000,0.000000,0.008574,0.000034,0.001670,0.001921,0.000022,0.001385,0.000030,0.001940,0.000014,0.000899,0.000033,0.002107
9,586,0.000000,0.000000,0.008118,0.000033,0.001640,0.003970,0.000021,0.001348,0.000030,0.001940,0.000013,0.000822,0.000028,0.001763
9,587,0.000000,0.000000,0.008221,0.000033,0.001678,0.002272,0.000021,0.001346,0.000031,0.001972,0.000014,0.000907,0.000028,0.001772
9,588,0.000000,0.000000,0.007668,0.000032,0.001580,0.002928,0.000019,0.001244,0.000028,0.001793,0.000014,0.000905,0.000026,0.001648
9,589,0.000000,0.000000,0.007318,0.000032,0.001582,0.001759,0.000019,0.001207,0.000027,0.001710,0.000013,0.000828,0.000025,0.001587
9,590,0.000000,0.000000,0.007487,0.000033,0.001626,0.001987,0.000019,0.001232,0.000027,0.001758,0.000013,0.000830,0.000025,0.001611
9,591,0.000000,0.000000,0.007377,0.000034,0.001567,0.002938,0.000019,0.001212,0.000027,0.001713,0.000014,0.000876,0.000024,0.001565
9,592,0.000000,0.000000,0.008111,0.000034,0.001707,0.001795,0.000021,0.001354,0.000030,0.001915,0.000014,0.000896,0.000027,0.001753
9,593,0.000000,0.000000,0.007690,0.000034,0.001595,0.003456,0.000019,0.001231,0.000035,0.002237,0.000009,0.000581,0.000025,0.001612
9,594,0.000000,0.000000,0.007497,0.000034,0.001611,0.004079,0.000019,0.001238,0.000027,0.001741,0.000013,0.000815,0.000025,0.001612
9,595,0.000000,0.000000,0.008243,0.000037,0.001766,0.002040,0.000022,0.001420,0.000030,0.001942,0.000013,0.000855,0.000028,0.001765
9,596,0.000000,0.000000,0.007567,0.000036,0.001656,0.004069,0.000019,0.001233,0.000027,0.001745,0.000010,0.000658,0.000025,0.001611
9,597,0.000000,0.000000,0.008764,0.000036,0.001732,0.002224,0.000023,0.001445,0.000032,0.002045,0.000013,0.000843,0.000030,0.001890
9,598,0.000000,0.000000,0.007564,0.000037,0.001657,0.004338,0.000019,0.001243,0.000027,0.001752,0.000013,0.000842,0.000025,0.001612
9,599,0.000000,0.000000,0.007704,0.000037,0.001648,0.003535,0.000020,0.001261,0.000028,0.001792,0.000013,0.000852,0.000026,0.001649
9,600,0.000000,0.000000,0.007525,0.000036,0.001652,0.004104,0.000019,0.001233,0.000027,0.001748,0.000013,0.000804,0.000025,0.001601
9,601,0.000000,0.000000,0.008546,0.000039,0.001808,0.001961,0.000022,0.001427,0.000031,0.001972,0.000015,0.000966,0.000029,0.001839
9,602,0.000000,0.000000,0.008309,0.000039,0.001802,0.002322,0.000021,0.001371,0.000032,0.002042,0.000013,0.000809,0.000028,0.001793
9,603,0.000000,0.000000,0.008079,0.000037,0.001728,0.002319,0.000021,0.001333,0.000029,0.001879,0.000013,0.000839,0.000027,0.001746
9,604,0.000000,0.000000,0.007547,0.000038,0.001706,0.004204,0.000019,0.001225,0.000027,0.001754,0.000013,0.000825,0.000026,0.001632
9,605,0.000000,0.000000,0.009222,0.000039,0.001806,0.002513,0.000023,0.001455,0.000032,0.002044,0.000012,0.000790,0.000038,0.002421
9,606,0.000000,0.000000,0.007958,0.000038,0.001740,0.003557,0.000023,0.001469,0.000027,0.001739,0.000013,0.000826,0.000028,0.001778
9,607,0.000000,0.000000,0.008356,0.000040,0.001761,0.003498,0.000020,0.001255,0.000031,0.001966,0.000011,0.000677,0.000035,0.002237
9,608,0.000000,0.000000,0.007844,0.000043,0.001843,0.002467,0.000022,0.001414,0.000028,0.001772,0.000010,0.000648,0.000028,0.001784
9,609,0.000000,0.000000,0.007964,0.000045,0.001869,0.003942,0.000024,0.001538,0.000028,0.001804,0.000010,0.000648,0.000026,0.001688
9,610,0.000000,0.000000,0.007819,0.000048,0.001915,0.003785,0.000020,0.001268,0.000028,0.001776,0.000013,0.000848,0.000026,0.001649
9,611,0.000000,0.000000,0.007952,0.000048,0.001989,0.003724,0.000020,0.001288,0.000028,0.001780,0.000014,0.000913,0.000026,0.001661
9,612,0.000000,0.000000,0.008536,0.000053,0.002395,0.003502,0.000021,0.001347,0.000031,0.002002,0.000014,0.000902,0.000028,0.001768
9,613,0.000000,0.000000,0.008799,0.000049,0.002083,0.002205,0.000022,0.001427,0.000031,0.001970,0.000016,0.001027,0.000029,0.001843
9,614,0.000000,0.000000,0.008529,0.000051,0.001980,0.005021,0.000020,0.001303,0.000032,0.002026,0.000017,0.001089,0.000027,0.001727
9,615,0.000000,0.000000,0.009089,0.000054,0.002131,0.004488,0.000023,0.001442,0.000034,0.002177,0.000014,0.000893,0.000031,0.001954
9,616,0.000000,0.000000,0.008618,0.000057,0.002222,0.004760,0.000021,0.001317,0.000032,0.002063,0.000016,0.001027,0.000027,0.001700
9,617,0.000000,0.000000,0.008847,0.000058,0.002189,0.004180,0.000021,0.001334,0.000029,0.001873,0.000017,0.001109,0.000031,0.001968
9,618,0.000000,0.000000,0.008726,0.000059,0.002199,0.004192,0.000021,0.001327,0.000033,0.002096,0.000016,0.001049,0.000028,0.001762
9,619,0.000000,0.000000,0.008503,0.000059,0.002198,0.004684,0.000020,0.001276,0.000031,0.001992,0.000017,0.001057,0.000027,0.001716
9,620,0.000000,0.000000,0.009535,0.000062,0.002183,0.004459,0.000023,0.001470,0.000035,0.002260,0.000018,0.001140,0.000031,0.001959
9,621,0.000000,0.000000,0.008701,0.000059,0.002167,0.004018,0.000021,0.001333,0.000032,0.002028,0.000017,0.001067,0.000027,0.001728
9,622,0.000000,0.000000,0.008964,0.000057,0.002193,0.004632,0.000022,0.001388,0.000033,0.002114,0.000016,0.001027,0.000028,0.001811
9,623,0.000000,0.000000,0.008952,0.000058,0.002188,0.003825,0.000021,0.001376,0.000030,0.001926,0.000017,0.001061,0.000032,0.002018
9,624,0.000000,0.000000,0.009114,0.000087,0.002131,0.005252,0.000029,0.001881,0.000029,0.001842,0.000016,0.001032,0.000028,0.001772
9,625,0.000000,0.000000,0.009318,0.000059,0.002190,0.005096,0.000022,0.001418,0.000034,0.002206,0.000018,0.001127,0.000029,0.001875
9,626,0.000000,0.000000,0.009025,0.000059,0.002152,0.004663,0.000025,0.001620,0.000028,0.001819,0.000019,0.001246,0.000028,0.001793
9,627,0.000000,0.000000,0.009143,0.000059,0.002222,0.004037,0.000027,0.001748,0.000029,0.001880,0.000018,0.001175,0.000028,0.001789
9,628,0.000000,0.000000,0.009180,0.000059,0.002215,0.003860,0.000022,0.001396,0.000029,0.001885,0.000017,0.001089,0.000029,0.001885
9,629,0.000000,0.000000,0.009264,0.000060,0.002180,0.003928,0.000028,0.001795,0.000028,0.001819,0.000020,0.001251,0.000028,0.001807
9,630,0.000000,0.000000,0.012002,0.000071,0.002936,0.003358,0.000029,0.001888,0.000042,0.002696,0.000023,0.001482,0.000039,0.002500
9,631,0.000000,0.000000,0.010749,0.000061,0.002298,0.004065,0.000027,0.001705,0.000037,0.002399,0.000020,0.001301,0.000035,0.002220
9,632,0.000000,0.000000,0.008755,0.000080,0.002172,0.002978,0.000022,0.001395,0.000031,0.001996,0.000014,0.000902,0.000029,0.001852
9,633,0.000000,0.000000,0.008707,0.000051,0.002100,0.004318,0.000022,0.001409,0.000030,0.001949,0.000016,0.000997,0.000029,0.001839
9,634,0.000000,0.000000,0.008479,0.000046,0.002044,0.003463,0.000021,0.001360,0.000030,0.001908,0.000015,0.000932,0.000028,0.001813
9,635,0.000000,0.000000,0.008497,0.000047,0.002001,0.001823,0.000021,0.001373,0.000030,0.001915,0.000015,0.000959,0.000028,0.001809
9,636,0.000000,0.000000,0.008896,0.000046,0.001973,0.002912,0.000022,0.001392,0.000031,0.001992,0.000020,0.001289,0.000029,0.001840
9,637,0.000000,0.000000,0.008713,0.000042,0.001914,0.002463,0.000021,0.001363,0.000032,0.002016,0.000015,0.000976,0.000031,0.001999
9,638,0.000000,0.000000,0.008407,0.000040,0.001860,0.002472,0.000021,0.001359,0.000031,0.001963,0.000015,0.000991,0.000028,0.001767
9,639,0.000000,0.000000,0.008233,0.000040,0.001858,0.002044,0.000021,0.001361,0.000030,0.001908,0.000014,0.000884,0.000028,0.001782
9,640,0.000000,0.000000,0.008196,0.000039,0.001830,0.002203,0.000021,0.001353,0.000030,0.001939,0.000014,0.000883,0.000027,0.001742
9,641,0.000000,0.000000,0.008155,0.000042,0.001780,0.002391,0.000021,0.001342,0.000030,0.001895,0.000014,0.000899,0.000027,0.001756
9,642,0.000000,0.000000,0.008096,0.000042,0.001749,0.002085,0.000021,0.001338,0.000030,0.001917,0.000013,0.000858,0.000027,0.001728
9,643,0.000000,0.000000,0.008089,0.000035,0.001744,0.003769,0.000021,0.001344,0.000030,0.001906,0.000013,0.000861,0.000027,0.001753
9,644,0.000000,0.000000,0.008379,0.000034,0.001762,0.001942,0.000021,0.001338,0.000032,0.002027,0.000013,0.000856,0.000030,0.001929
9,645,0.000000,0.000000,0.008536,0.000035,0.001714,0.003443,0.000021,0.001355,0.000036,0.002290,0.000011,0.000699,0.000031,0.001962
9,646,0.000000,0.000000,0.008127,0.000033,0.001680,0.003174,0.000021,0.001348,0.000030,0.001912,0.000015,0.000942,0.000027,0.001728
9,647,0.000000,0.000000,0.008072,0.000033,0.001682,0.001638,0.000021,0.001338,0.000030,0.001899,0.000014,0.000886,0.000027,0.001721
9,648,0.000000,0.000000,0.008054,0.000032,0.001709,0.001822,0.000021,0.001332,0.000030,0.001910,0.000014,0.000898,0.000027,0.001727
9,649,0.000000,0.000000,0.008007,0.000033,0.001701,0.002099,0.000021,0.001322,0.000030,0.001899,0.000014,0.000885,0.000027,0.001732
9,650,0.000000,0.000000,0.008051,0.000033,0.001700,0.001935,0.000021,0.001346,0.000030,0.001914,0.000014,0.000891,0.000027,0.001737
9,651,0.000000,0.000000,0.008079,0.000033,0.001692,0.002134,0.000021,0.001329,0.000030,0.001903,0.000011,0.000696,0.000027,0.001733
9,652,0.000000,0.000000,0.007961,0.000033,0.001712,0.001947,0.000021,0.001339,0.000030,0.001890,0.000013,0.000823,0.000027,0.001736
9,653,0.000000,0.000000,0.007935,0.000033,0.001717,0.002154,0.000021,0.001343,0.000030,0.001906,0.000012,0.000788,0.000027,0.001727
9,654,0.000000,0.000000,0.008002,0.000032,0.001719,0.002098,0.000021,0.001340,0.000030,0.001924,0.000012,0.000738,0.000028,0.001785
9,655,0.000000,0.000000,0.007877,0.000043,0.001697,0.002123,0.000021,0.001332,0.000030,0.001919,0.000011,0.000732,0.000027,0.001724
9,656,0.000000,0.000000,0.007911,0.000032,0.001682,0.002140,0.000021,0.001338,0.000030,0.001922,0.000011,0.000732,0.000027,0.001721
9,657,0.000000,0.000000,0.008092,0.000032,0.001698,0.002133,0.000022,0.001378,0.000030,0.001901,0.000014,0.000873,0.000027,0.001741
9,658,0.000000,0.000000,0.008087,0.000034,0.001693,0.002022,0.000021,0.001336,0.000030,0.001905,0.000015,0.000934,0.000027,0.001731
9,659,0.000000,0.000000,0.008039,0.000043,0.001692,0.001783,0.000021,0.001330,0.000030,0.001898,0.000014,0.000888,0.000027,0.001725
9,660,0.000000,0.000000,0.008048,0.000033,0.001692,0.002061,0.000021,0.001339,0.000033,0.002139,0.000010,0.000666,0.000027,0.001726
9,661,0.000000,0.000000,0.008088,0.000033,0.001699,0.002040,0.000021,0.001339,0.000030,0.001915,0.000014,0.000883,0.000027,0.001732
9,662,0.000000,0.000000,0.008114,0.000033,0.001688,0.002021,0.000021,0.001329,0.000032,0.002026,0.000013,0.000834,0.000027,0.001732
9,663,0.000000,0.000000,0.008053,0.000034,0.001682,0.001889,0.000021,0.001338,0.000030,0.001904,0.000013,0.000817,0.000027,0.001719
9,664,0.000000,0.000000,0.008005,0.000033,0.001782,0.001632,0.000021,0.001332,0.000030,0.001915,0.000013,0.000823,0.000027,0.001740
9,665,0.000000,0.000000,0.007930,0.000033,0.001708,0.002139,0.000021,0.001334,0.000030,0.001913,0.000012,0.000773,0.000027,0.001730
9,666,0.000000,0.000000,0.007927,0.000033,0.001707,0.002168,0.000021,0.001334,0.000030,0.001901,0.000012,0.000759,0.000027,0.001728
9,667,0.000000,0.000000,0.007964,0.000032,0.001693,0.001909,0.000021,0.001326,0.000030,0.001892,0.000013,0.000804,0.000027,0.001732
9,668,0.000000,0.000000,0.008035,0.000034,0.001675,0.001956,0.000021,0.001348,0.000031,0.001994,0.000012,0.000790,0.000027,0.001724
9,669,0.000000,0.000000,0.008079,0.000034,0.001696,0.002019,0.000021,0.001345,0.000030,0.001890,0.000014,0.000906,0.000027,0.001735
9,670,0.000000,0.000000,0.008098,0.000033,0.001697,0.002156,0.000021,0.001333,0.000032,0.002019,0.000013,0.000836,0.000027,0.001730
9,671,0.000000,0.000000,0.008044,0.000032,0.001693,0.002085,0.000021,0.001330,0.000032,0.002021,0.000010,0.000635,0.000029,0.001872
9,672,0.000000,0.000000,0.007958,0.000032,0.001686,0.001957,0.000021,0.001323,0.000030,0.001904,0.000013,0.000818,0.000027,0.001715
9,673,0.000000,0.000000,0.007956,0.000033,0.001703,0.002054,0.000021,0.001350,0.000030,0.001904,0.000013,0.000802,0.000027,0.001728
9,674,0.000000,0.000000,0.007957,0.000034,0.001943,0.001758,0.000021,0.001326,0.000030,0.001894,0.000013,0.000844,0.000027,0.001721
9,675,0.000000,0.000000,0.010564,0.000039,0.002144,0.002187,0.000028,0.001774,0.000040,0.002553,0.000017,0.001069,0.000036,0.002308
9,676,0.000000,0.000000,0.010647,0.000037,0.001766,0.002150,0.000028,0.001792,0.000041,0.002621,0.000017,0.001109,0.000036,0.002299
9,677,0.000000,0.000000,0.007930,0.000033,0.001708,0.003362,0.000021,0.001331,0.000030,0.001907,0.000013,0.000803,0.000027,0.001717
9,678,0.000000,0.000000,0.008061,0.000033,0.001698,0.002256,0.000021,0.001332,0.000030,0.001897,0.000014,0.000879,0.000027,0.001730
9,679,0.000000,0.000000,0.008081,0.000033,0.001697,0.002535,0.000021,0.001325,0.000031,0.001983,0.000013,0.000839,0.000027,0.001729
9,680,0.000000,0.000000,0.008531,0.000034,0.001615,0.004156,0.000021,0.001358,0.000030,0.001909,0.000015,0.000981,0.000028,0.001762
9,681,0.000000,0.000000,0.007793,0.000032,0.001567,0.003510,0.000022,0.001414,0.000031,0.001953,0.000010,0.000614,0.000027,0.001735
9,682,0.000000,0.000000,0.007912,0.000032,0.001572,0.003991,0.000020,0.001268,0.000033,0.002082,0.000010,0.000642,0.000029,0.001832
9,683,0.000000,0.000000,0.008396,0.000034,0.001667,0.004216,0.000021,0.001345,0.000033,0.002089,0.000011,0.000696,0.000032,0.002046
9,684,0.000000,0.000000,0.008485,0.000033,0.001692,0.003344,0.000021,0.001344,0.000031,0.001967,0.000014,0.000925,0.000031,0.001987
9,685,0.000000,0.000000,0.008343,0.000033,0.001587,0.002972,0.000020,0.001270,0.000028,0.001816,0.000023,0.001444,0.000026,0.001689
9,686,0.000000,0.000000,0.008086,0.000034,0.001605,0.003475,0.000022,0.001377,0.000031,0.001984,0.000010,0.000638,0.000031,0.001977
9,687,0.000000,0.000000,0.007729,0.000034,0.001625,0.003592,0.000020,0.001251,0.000028,0.001772,0.000015,0.000933,0.000026,0.001643
9,688,0.000000,0.000000,0.007627,0.000036,0.003664,0.003197,0.000020,0.001251,0.000027,0.001759,0.000014,0.000894,0.000025,0.001610
9,689,0.000000,0.000000,0.007726,0.000033,0.001609,0.001817,0.000020,0.001256,0.000030,0.001891,0.000013,0.000802,0.000026,0.001637
9,690,0.000000,0.000000,0.007511,0.000035,0.001609,0.003548,0.000019,0.001214,0.000027,0.001730,0.000013,0.000821,0.000025,0.001617
9,691,0.000000,0.000000,0.007679,0.000035,0.001646,0.004198,0.000020,0.001256,0.000028,0.001771,0.000012,0.000767,0.000027,0.001757
9,692,0.000000,0.000000,0.007641,0.000036,0.001675,0.001912,0.000020,0.001251,0.000028,0.001771,0.000013,0.000863,0.000025,0.001628
9,693,0.000000,0.000000,0.007603,0.000037,0.001682,0.003938,0.000019,0.001231,0.000029,0.001845,0.000012,0.000738,0.000025,0.001611
9,694,0.000000,0.000000,0.007561,0.000037,0.001683,0.003588,0.000019,0.001240,0.000028,0.001780,0.000012,0.000782,0.000026,0.001636
9,695,0.000000,0.000000,0.008416,0.000040,0.001717,0.003781,0.000020,0.001292,0.000030,0.001912,0.000013,0.000861,0.000034,0.002156
9,696,0.000000,0.000000,0.007634,0.000039,0.001706,0.003320,0.000019,0.001236,0.000028,0.001767,0.000013,0.000862,0.000025,0.001630
9,697,0.000000,0.000000,0.008541,0.000042,0.001773,0.003935,0.000021,0.001350,0.000036,0.002290,0.000012,0.000785,0.000028,0.001798
9,698,0.000000,0.000000,0.008294,0.000049,0.001819,0.002226,0.000020,0.001290,0.000030,0.001951,0.000014,0.000867,0.000030,0.001942
9,699,0.000000,0.000000,0.007950,0.000047,0.001853,0.003811,0.000020,0.001269,0.000028,0.001775,0.000016,0.001016,0.000026,0.001647
9,700,0.000000,0.000000,0.008541,0.000045,0.001886,0.003904,0.000026,0.001651,0.000029,0.001833,0.000013,0.000826,0.000027,0.001700
9,701,0.000000,0.000000,0.009224,0.000049,0.002000,0.002829,0.000023,0.001459,0.000033,0.002117,0.000014,0.000882,0.000035,0.002250
9,702,0.000000,0.000000,0.008664,0.000049,0.002066,0.001923,0.000022,0.001402,0.000031,0.001981,0.000014,0.000901,0.000029,0.001852
9,703,0.000000,0.000000,0.008340,0.000052,0.001972,0.003269,0.000020,0.001253,0.000032,0.002065,0.000016,0.001014,0.000026,0.001652
9,704,0.000000,0.000000,0.008584,0.000056,0.002096,0.002602,0.000020,0.001310,0.000029,0.001873,0.000016,0.001020,0.000029,0.001883
9,705,0.000000,0.000000,0.010238,0.000098,0.002573,0.004565,0.000025,0.001572,0.000034,0.002162,0.000012,0.000800,0.000032,0.002048
9,706,0.000000,0.000000,0.008929,0.000058,0.002305,0.003077,0.000022,0.001419,0.000031,0.001953,0.000016,0.001010,0.000029,0.001839
9,707,0.000000,0.000000,0.008814,0.000054,0.002186,0.002658,0.000022,0.001415,0.000031,0.001968,0.000016,0.001012,0.000029,0.001830
9,708,0.000000,0.000000,0.008676,0.000051,0.002109,0.004647,0.000022,0.001400,0.000031,0.001956,0.000016,0.000995,0.000028,0.001794
9,709,0.000000,0.000000,0.008527,0.000050,0.001998,0.002253,0.000022,0.001378,0.000030,0.001936,0.000013,0.000829,0.000028,0.001786
9,710,0.000000,0.000000,0.008474,0.000047,0.001959,0.002320,0.000021,0.001376,0.000030,0.001943,0.000013,0.000839,0.000030,0.001891
9,711,0.000000,0.000000,0.008340,0.000045,0.001940,0.001869,0.000022,0.001376,0.000030,0.001913,0.000014,0.000870,0.000028,0.001779
9,712,0.000000,0.000000,0.008249,0.000041,0.001878,0.001928,0.000021,0.001356,0.000030,0.001931,0.000011,0.000717,0.000027,0.001757
9,713,0.000000,0.000000,0.008226,0.000039,0.001843,0.001885,0.000021,0.001356,0.000030,0.001931,0.000014,0.000864,0.000028,0.001765
9,714,0.000000,0.000000,0.008196,0.000038,0.001818,0.001848,0.000021,0.001341,0.000029,0.001887,0.000012,0.000738,0.000027,0.001748
9,715,0.000000,0.000000,0.008142,0.000038,0.001785,0.002028,0.000021,0.001347,0.000030,0.001929,0.000013,0.000862,0.000027,0.001742
9,716,0.000000,0.000000,0.008057,0.000038,0.001766,0.001873,0.000021,0.001342,0.000030,0.001892,0.000013,0.000840,0.000027,0.001728
9,717,0.000000,0.000000,0.008105,0.000036,0.001747,0.001797,0.000021,0.001339,0.000030,0.001918,0.000014,0.000874,0.000027,0.001735
9,718,0.000000,0.000000,0.007934,0.000034,0.001728,0.001980,0.000021,0.001326,0.000029,0.001879,0.000013,0.000807,0.000027,0.001730
9,719,0.000000,0.000000,0.007912,0.000034,0.001716,0.002112,0.000021,0.001335,0.000029,0.001883,0.000012,0.000796,0.000027,0.001724
9,720,0.000000,0.000000,0.007966,0.000033,0.001708,0.002075,0.000021,0.001328,0.000030,0.001900,0.000012,0.000793,0.000027,0.001731
9,721,0.000000,0.000000,0.007944,0.000032,0.001688,0.002119,0.000021,0.001331,0.000030,0.001908,0.000012,0.000776,0.000027,0.001730
9,722,0.000000,0.000000,0.007906,0.000034,0.001682,0.001847,0.000021,0.001318,0.000029,0.001878,0.000012,0.000774,0.000027,0.001724
9,723,0.000000,0.000000,0.007978,0.000033,0.001699,0.001897,0.000021,0.001337,0.000030,0.001905,0.000013,0.000808,0.000027,0.001722
9,724,0.000000,0.000000,0.007933,0.000033,0.001692,0.002100,0.000021,0.001331,0.000030,0.001919,0.000013,0.000814,0.000027,0.001719
9,725,0.000000,0.000000,0.007941,0.000033,0.001686,0.002106,0.000021,0.001333,0.000029,0.001884,0.000013,0.000833,0.000027,0.001721
9,726,0.000000,0.000000,0.007949,0.000033,0.001692,0.002135,0.000021,0.001332,0.000030,0.001894,0.000013,0.000816,0.000027,0.001737
9,727,0.000000,0.000000,0.007957,0.000032,0.001701,0.002092,0.000021,0.001330,0.000030,0.001890,0.000013,0.000833,0.000027,0.001731
9,728,0.000000,0.000000,0.007951,0.000043,0.001681,0.002084,0.000021,0.001326,0.000031,0.001984,0.000010,0.000655,0.000029,0.001828
9,729,0.000000,0.000000,0.007930,0.000032,0.001676,0.002090,0.000021,0.001330,0.000030,0.001892,0.000013,0.000814,0.000027,0.001714
9,730,0.000000,0.000000,0.007991,0.000033,0.001694,0.002111,0.000021,0.001321,0.000030,0.001902,0.000013,0.000854,0.000027,0.001732
9,731,0.000000,0.000000,0.007947,0.000032,0.001707,0.002111,0.000021,0.001337,0.000030,0.001911,0.000012,0.000778,0.000027,0.001730
9,732,0.000000,0.000000,0.008003,0.000033,0.001689,0.002269,0.000021,0.001331,0.000030,0.001927,0.000013,0.000825,0.000027,0.001741
9,733,0.000000,0.000000,0.008110,0.000032,0.001689,0.001973,0.000021,0.001337,0.000030,0.001924,0.000014,0.000882,0.000027,0.001732
9,734,0.000000,0.000000,0.007975,0.000033,0.001685,0.001819,0.000021,0.001331,0.000029,0.001878,0.000014,0.000867,0.000027,0.001715
9,735,0.000000,0.000000,0.008075,0.000032,0.001696,0.001984,0.000021,0.001338,0.000032,0.002070,0.000011,0.000685,0.000028,0.001811
9,736,0.000000,0.000000,0.008017,0.000033,0.001706,0.001849,0.000021,0.001326,0.000030,0.001898,0.000014,0.000890,0.000027,0.001714
9,737,0.000000,0.000000,0.008042,0.000032,0.001712,0.001895,0.000021,0.001327,0.000033,0.002082,0.000011,0.000722,0.000027,0.001712
9,738,0.000000,0.000000,0.007919,0.000034,0.001703,0.002147,0.000021,0.001321,0.000030,0.001895,0.000012,0.000784,0.000027,0.001722
9,739,0.000000,0.000000,0.008023,0.000033,0.001717,0.001789,0.000021,0.001333,0.000030,0.001910,0.000013,0.000857,0.000027,0.001732
9,740,0.000000,0.000000,0.008008,0.000034,0.001698,0.001719,0.000021,0.001345,0.000030,0.001902,0.000013,0.000833,0.000027,0.001731
9,741,0.000000,0.000000,0.008022,0.000033,0.001696,0.001969,0.000021,0.001333,0.000030,0.001896,0.000014,0.000910,0.000027,0.001714
9,742,0.000000,0.000000,0.008060,0.000032,0.001676,0.002000,0.000021,0.001335,0.000029,0.001882,0.000014,0.000921,0.000027,0.001739
9,743,0.000000,0.000000,0.008021,0.000033,0.001710,0.001647,0.000021,0.001336,0.000030,0.001889,0.000014,0.000881,0.000027,0.001724
9,744,0.000000,0.000000,0.008104,0.000032,0.001687,0.001745,0.000021,0.001334,0.000031,0.001985,0.000013,0.000858,0.000027,0.001735
9,745,0.000000,0.000000,0.007949,0.000044,0.001698,0.001626,0.000021,0.001337,0.000030,0.001907,0.000012,0.000796,0.000027,0.001733
