epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
2,746,0.000000,0.000000,0.008467,0.000034,0.001711,0.004109,0.000022,0.001396,0.000032,0.002051,0.000015,0.000958,0.000028,0.001813
2,747,0.000000,0.000000,0.008198,0.000034,0.001822,0.004549,0.000021,0.001358,0.000030,0.001906,0.000011,0.000676,0.000031,0.001976
2,748,0.000000,0.000000,0.008177,0.000033,0.001820,0.005228,0.000021,0.001338,0.000031,0.001953,0.000014,0.000926,0.000027,0.001751
2,749,0.000000,0.000000,0.012766,0.000041,0.002303,0.005187,0.000033,0.002116,0.000050,0.003200,0.000021,0.001313,0.000044,0.002812
2,750,0.000000,0.000000,0.007990,0.000033,0.001829,0.003635,0.000021,0.001330,0.000030,0.001893,0.000013,0.000809,0.000027,0.001719
2,751,0.000000,0.000000,0.008469,0.000033,0.001802,0.004779,0.000021,0.001339,0.000030,0.001899,0.000020,0.001299,0.000027,0.001738
2,752,0.000000,0.000000,0.010524,0.000035,0.001805,0.005359,0.000031,0.001964,0.000037,0.002397,0.000017,0.001077,0.000035,0.002246
2,753,0.000000,0.000000,0.008091,0.000033,0.001804,0.003331,0.000021,0.001344,0.000030,0.001910,0.000014,0.000866,0.000027,0.001728
2,754,0.000000,0.000000,0.007976,0.000034,0.001836,0.005729,0.000021,0.001341,0.000030,0.001921,0.000012,0.000782,0.000027,0.001735
2,755,0.000000,0.000000,0.008011,0.000033,0.001801,0.003890,0.000021,0.001328,0.000030,0.001898,0.000014,0.000864,0.000027,0.001730
2,756,0.000000,0.000000,0.008321,0.000034,0.001812,0.005081,0.000024,0.001515,0.000032,0.002079,0.000010,0.000671,0.000029,0.001855
2,757,0.000000,0.000000,0.007986,0.000034,0.001822,0.005033,0.000021,0.001347,0.000030,0.001899,0.000012,0.000798,0.000027,0.001727
2,758,0.000000,0.000000,0.008014,0.000034,0.001807,0.003622,0.000021,0.001344,0.000030,0.001922,0.000013,0.000830,0.000027,0.001717
2,759,0.000000,0.000000,0.008295,0.000047,0.001803,0.004786,0.000021,0.001331,0.000030,0.001935,0.000010,0.000671,0.000034,0.002157
2,760,0.000000,0.000000,0.008260,0.000032,0.001799,0.004841,0.000021,0.001359,0.000032,0.002026,0.000011,0.000700,0.000031,0.001976
2,761,0.000000,0.000000,0.007941,0.000038,0.001834,0.004949,0.000021,0.001317,0.000030,0.001910,0.000012,0.000793,0.000027,0.001721
2,762,0.000000,0.000000,0.007976,0.000034,0.001808,0.003771,0.000021,0.001323,0.000030,0.001890,0.000013,0.000827,0.000027,0.001746
2,763,0.000000,0.000000,0.007987,0.000032,0.001837,0.004850,0.000021,0.001347,0.000030,0.001896,0.000013,0.000812,0.000027,0.001749
2,764,0.000000,0.000000,0.007995,0.000033,0.001800,0.004453,0.000021,0.001347,0.000031,0.001979,0.000010,0.000648,0.000029,0.001842
2,765,0.000000,0.000000,0.007975,0.000032,0.001810,0.004111,0.000021,0.001335,0.000030,0.001908,0.000012,0.000793,0.000027,0.001735
2,766,0.000000,0.000000,0.009035,0.000037,0.002124,0.003702,0.000023,0.001482,0.000034,0.002147,0.000014,0.000924,0.000031,0.002013
2,767,0.000000,0.000000,0.007998,0.000032,0.001833,0.003684,0.000021,0.001351,0.000029,0.001887,0.000013,0.000826,0.000027,0.001728
2,768,0.000000,0.000000,0.015451,0.000111,0.002867,0.003857,0.000044,0.002804,0.000054,0.003486,0.000022,0.001385,0.000056,0.003613
2,769,0.000000,0.000000,0.011540,0.000046,0.002026,0.005622,0.000031,0.001988,0.000042,0.002709,0.000018,0.001126,0.000041,0.002649
2,770,0.000000,0.000000,0.008238,0.000036,0.001893,0.004471,0.000021,0.001368,0.000031,0.001954,0.000012,0.000791,0.000029,0.001837
2,771,0.000000,0.000000,0.008472,0.000037,0.001892,0.006017,0.000022,0.001425,0.000031,0.002013,0.000012,0.000799,0.000029,0.001838
2,772,0.000000,0.000000,0.008244,0.000035,0.001855,0.004081,0.000021,0.001369,0.000031,0.001973,0.000014,0.000897,0.000027,0.001758
2,773,0.000000,0.000000,0.008414,0.000035,0.001850,0.005329,0.000021,0.001337,0.000034,0.002156,0.000015,0.000939,0.000027,0.001757
2,774,0.000000,0.000000,0.008235,0.000035,0.001839,0.005586,0.000021,0.001329,0.000030,0.001950,0.000015,0.000976,0.000028,0.001771
2,775,0.000000,0.000000,0.008150,0.000034,0.001912,0.004210,0.000021,0.001343,0.000031,0.001954,0.000014,0.000904,0.000027,0.001755
2,776,0.000000,0.000000,0.008210,0.000034,0.001812,0.005274,0.000025,0.001589,0.000030,0.001936,0.000011,0.000703,0.000028,0.001774
2,777,0.000000,0.000000,0.008222,0.000033,0.001733,0.003823,0.000021,0.001328,0.000030,0.001936,0.000016,0.001015,0.000027,0.001747
2,778,0.000000,0.000000,0.008149,0.000034,0.001809,0.005201,0.000021,0.001349,0.000030,0.001932,0.000014,0.000911,0.000027,0.001742
2,779,0.000000,0.000000,0.007994,0.000034,0.001848,0.005774,0.000021,0.001344,0.000030,0.001907,0.000013,0.000819,0.000027,0.001733
2,780,0.000000,0.000000,0.007985,0.000034,0.001851,0.005250,0.000021,0.001337,0.000030,0.001912,0.000013,0.000812,0.000027,0.001728
2,781,0.000000,0.000000,0.003427,0.000031,0.001857,0.004123,0.000023,0.000370,0.000032,0.000512,0.000013,0.000211,0.000030,0.000481
