epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
6,559,0.000000,0.000000,0.008289,0.000059,0.002194,0.004322,0.000021,0.001337,0.000029,0.001838,0.000011,0.000727,0.000028,0.001803
6,560,0.000000,0.000000,0.008933,0.000057,0.002207,0.005188,0.000023,0.001456,0.000031,0.001957,0.000013,0.000854,0.000029,0.001870
6,561,0.000000,0.000000,0.008759,0.000060,0.002139,0.005162,0.000022,0.001410,0.000030,0.001931,0.000013,0.000830,0.000029,0.001832
6,562,0.000000,0.000000,0.008322,0.000060,0.002196,0.004954,0.000021,0.001347,0.000029,0.001850,0.000012,0.000766,0.000027,0.001747
6,563,0.000000,0.000000,0.009676,0.000059,0.002189,0.004879,0.000022,0.001429,0.000032,0.002045,0.000020,0.001271,0.000033,0.002118
6,564,0.000000,0.000000,0.008931,0.000060,0.002197,0.004556,0.000029,0.001836,0.000028,0.001824,0.000014,0.000910,0.000028,0.001818
6,565,0.000000,0.000000,0.008571,0.000059,0.002213,0.004153,0.000020,0.001290,0.000033,0.002088,0.000016,0.001055,0.000026,0.001677
6,566,0.000000,0.000000,0.008604,0.000058,0.002215,0.004969,0.000020,0.001306,0.000031,0.002014,0.000012,0.000775,0.000027,0.001712
6,567,0.000000,0.000000,0.008684,0.000061,0.002210,0.005112,0.000021,0.001314,0.000028,0.001818,0.000014,0.000895,0.000035,0.002210
6,568,0.000000,0.000000,0.009469,0.000063,0.002257,0.003077,0.000024,0.001516,0.000035,0.002247,0.000015,0.000965,0.000031,0.001984
6,569,0.000000,0.000000,0.009048,0.000064,0.002357,0.002977,0.000022,0.001433,0.000032,0.002058,0.000015,0.000961,0.000029,0.001882
6,570,0.000000,0.000000,0.008823,0.000085,0.002345,0.003158,0.000022,0.001427,0.000031,0.001986,0.000014,0.000918,0.000028,0.001821
6,571,0.000000,0.000000,0.008299,0.000059,0.002228,0.003062,0.000020,0.001311,0.000028,0.001801,0.000010,0.000632,0.000032,0.002056
6,572,0.000000,0.000000,0.008540,0.000060,0.002244,0.002783,0.000021,0.001354,0.000029,0.001824,0.000017,0.001064,0.000027,0.001758
6,573,0.000000,0.000000,0.008313,0.000060,0.002215,0.004253,0.000020,0.001295,0.000028,0.001791,0.000016,0.001053,0.000026,0.001694
6,574,0.000000,0.000000,0.008357,0.000059,0.002211,0.004165,0.000020,0.001301,0.000029,0.001828,0.000016,0.001016,0.000026,0.001691
6,575,0.000000,0.000000,0.008299,0.000059,0.002253,0.002662,0.000020,0.001292,0.000030,0.001911,0.000014,0.000889,0.000027,0.001699
6,576,0.000000,0.000000,0.008786,0.000058,0.002188,0.003478,0.000022,0.001395,0.000031,0.001965,0.000016,0.001003,0.000028,0.001818
6,577,0.000000,0.000000,0.008334,0.000058,0.002217,0.004398,0.000021,0.001350,0.000028,0.001806,0.000010,0.000644,0.000032,0.002033
6,578,0.000000,0.000000,0.008974,0.000061,0.002275,0.003130,0.000022,0.001413,0.000033,0.002132,0.000011,0.000697,0.000032,0.002048
6,579,0.000000,0.000000,0.008238,0.000058,0.002185,0.004478,0.000020,0.001279,0.000028,0.001798,0.000016,0.001013,0.000026,0.001684
6,580,0.000000,0.000000,0.009121,0.000084,0.002214,0.001886,0.000023,0.001440,0.000031,0.001995,0.000012,0.000765,0.000035,0.002239
6,581,0.000000,0.000000,0.008966,0.000062,0.002291,0.001950,0.000021,0.001372,0.000030,0.001893,0.000017,0.001082,0.000032,0.002040
6,582,0.000000,0.000000,0.008485,0.000058,0.002168,0.001855,0.000021,0.001312,0.000028,0.001786,0.000017,0.001070,0.000027,0.001730
6,583,0.000000,0.000000,0.008677,0.000061,0.002192,0.001858,0.000021,0.001315,0.000028,0.001823,0.000021,0.001316,0.000027,0.001709
6,584,0.000000,0.000000,0.009364,0.000063,0.002293,0.001955,0.000023,0.001468,0.000031,0.001977,0.000018,0.001128,0.000033,0.002110
6,585,0.000000,0.000000,0.008570,0.000057,0.002177,0.001855,0.000021,0.001370,0.000029,0.001839,0.000016,0.001019,0.000028,0.001772
6,586,0.000000,0.000000,0.008723,0.000060,0.002198,0.001881,0.000021,0.001335,0.000029,0.001849,0.000014,0.000885,0.000027,0.001701
6,587,0.000000,0.000000,0.009208,0.000059,0.002264,0.001818,0.000023,0.001444,0.000034,0.002193,0.000016,0.001029,0.000029,0.001852
6,588,0.000000,0.000000,0.009580,0.000054,0.002124,0.001737,0.000023,0.001452,0.000032,0.002035,0.000025,0.001601,0.000030,0.001892
6,589,0.000000,0.000000,0.009097,0.000060,0.002052,0.001604,0.000022,0.001389,0.000032,0.002033,0.000017,0.001069,0.000029,0.001842
6,590,0.000000,0.000000,0.008983,0.000067,0.002002,0.001546,0.000022,0.001407,0.000031,0.001984,0.000020,0.001271,0.000029,0.001854
6,591,0.000000,0.000000,0.009271,0.000047,0.001980,0.001507,0.000022,0.001426,0.000033,0.002131,0.000014,0.000885,0.000037,0.002395
6,592,0.000000,0.000000,0.008756,0.000042,0.001900,0.001428,0.000021,0.001372,0.000030,0.001951,0.000020,0.001258,0.000028,0.001790
6,593,0.000000,0.000000,0.008624,0.000040,0.001822,0.001437,0.000022,0.001385,0.000032,0.002072,0.000014,0.000878,0.000031,0.001982
6,594,0.000000,0.000000,0.008681,0.000040,0.001811,0.001326,0.000021,0.001356,0.000034,0.002200,0.000016,0.001030,0.000028,0.001813
6,595,0.000000,0.000000,0.008654,0.000039,0.001790,0.001375,0.000021,0.001369,0.000037,0.002339,0.000011,0.000688,0.000031,0.001969
6,596,0.000000,0.000000,0.008559,0.000036,0.001753,0.001300,0.000021,0.001363,0.000032,0.002054,0.000014,0.000911,0.000031,0.001969
6,597,0.000000,0.000000,0.008750,0.000038,0.004013,0.001854,0.000022,0.001399,0.000033,0.002134,0.000011,0.000722,0.000034,0.002206
6,598,0.000000,0.000000,0.010625,0.000042,0.002174,0.002140,0.000028,0.001767,0.000039,0.002509,0.000018,0.001157,0.000036,0.002294
6,599,0.000000,0.000000,0.010790,0.000041,0.001980,0.002123,0.000028,0.001781,0.000040,0.002581,0.000019,0.001234,0.000036,0.002300
6,600,0.000000,0.000000,0.008397,0.000035,0.001723,0.003588,0.000021,0.001338,0.000033,0.002091,0.000011,0.000676,0.000032,0.002054
6,601,0.000000,0.000000,0.008670,0.000036,0.001746,0.004338,0.000021,0.001346,0.000031,0.001978,0.000016,0.000996,0.000033,0.002101
6,602,0.000000,0.000000,0.009760,0.000036,0.001753,0.003159,0.000025,0.001572,0.000035,0.002249,0.000018,0.001123,0.000035,0.002216
6,603,0.000000,0.000000,0.011143,0.000040,0.001713,0.003752,0.000027,0.001757,0.000042,0.002672,0.000024,0.001529,0.000036,0.002326
6,604,0.000000,0.000000,0.008000,0.000050,0.001728,0.003200,0.000019,0.001244,0.000029,0.001839,0.000013,0.000839,0.000029,0.001877
6,605,0.000000,0.000000,0.008027,0.000039,0.001729,0.003510,0.000020,0.001264,0.000030,0.001926,0.000013,0.000823,0.000029,0.001837
6,606,0.000000,0.000000,0.007923,0.000038,0.001743,0.004062,0.000019,0.001242,0.000030,0.001893,0.000013,0.000825,0.000028,0.001811
6,607,0.000000,0.000000,0.010331,0.000069,0.003092,0.001348,0.000030,0.001927,0.000035,0.002229,0.000016,0.001042,0.000036,0.002332
6,608,0.000000,0.000000,0.008632,0.000041,0.001849,0.001369,0.000021,0.001356,0.000030,0.001952,0.000019,0.001214,0.000028,0.001791
6,609,0.000000,0.000000,0.008666,0.000039,0.001800,0.001373,0.000021,0.001351,0.000031,0.001968,0.000019,0.001245,0.000028,0.001791
6,610,0.000000,0.000000,0.008537,0.000039,0.001774,0.001356,0.000021,0.001346,0.000030,0.001888,0.000014,0.000919,0.000027,0.001747
6,611,0.000000,0.000000,0.008267,0.000035,0.001735,0.001295,0.000021,0.001364,0.000032,0.002035,0.000014,0.000866,0.000027,0.001755
6,612,0.000000,0.000000,0.008302,0.000035,0.001716,0.003389,0.000022,0.001436,0.000030,0.001924,0.000014,0.000908,0.000028,0.001766
6,613,0.000000,0.000000,0.008113,0.000034,0.001707,0.001758,0.000021,0.001347,0.000032,0.002022,0.000012,0.000783,0.000027,0.001744
6,614,0.000000,0.000000,0.008047,0.000033,0.001699,0.003423,0.000021,0.001325,0.000031,0.001997,0.000012,0.000781,0.000027,0.001725
6,615,0.000000,0.000000,0.008587,0.000034,0.001701,0.001877,0.000021,0.001342,0.000036,0.002274,0.000015,0.000967,0.000028,0.001774
6,616,0.000000,0.000000,0.008069,0.000031,0.001553,0.003693,0.000021,0.001321,0.000032,0.002018,0.000013,0.000825,0.000027,0.001742
6,617,0.000000,0.000000,0.008405,0.000033,0.001669,0.002036,0.000021,0.001344,0.000032,0.002042,0.000014,0.000885,0.000030,0.001933
6,618,0.000000,0.000000,0.007509,0.000030,0.001543,0.002109,0.000019,0.001228,0.000027,0.001747,0.000014,0.000867,0.000025,0.001611
6,619,0.000000,0.000000,0.007406,0.000032,0.001548,0.003991,0.000019,0.001237,0.000028,0.001763,0.000012,0.000781,0.000025,0.001598
6,620,0.000000,0.000000,0.008443,0.000031,0.001676,0.002001,0.000021,0.001352,0.000030,0.001937,0.000015,0.000986,0.000030,0.001933
6,621,0.000000,0.000000,0.007687,0.000031,0.001596,0.001778,0.000020,0.001264,0.000028,0.001793,0.000014,0.000885,0.000026,0.001655
6,622,0.000000,0.000000,0.007893,0.000032,0.001547,0.003306,0.000020,0.001306,0.000031,0.001968,0.000012,0.000772,0.000026,0.001688
6,623,0.000000,0.000000,0.007705,0.000031,0.001561,0.001631,0.000019,0.001227,0.000028,0.001764,0.000014,0.000899,0.000025,0.001592
6,624,0.000000,0.000000,0.007514,0.000031,0.001545,0.003635,0.000020,0.001263,0.000027,0.001760,0.000014,0.000873,0.000025,0.001591
6,625,0.000000,0.000000,0.008054,0.000034,0.001673,0.001993,0.000021,0.001341,0.000030,0.001908,0.000013,0.000851,0.000027,0.001749
6,626,0.000000,0.000000,0.008014,0.000033,0.001635,0.003263,0.000021,0.001341,0.000029,0.001875,0.000014,0.000883,0.000027,0.001739
6,627,0.000000,0.000000,0.008068,0.000034,0.001660,0.003192,0.000021,0.001345,0.000030,0.001912,0.000014,0.000878,0.000027,0.001737
6,628,0.000000,0.000000,0.008124,0.000033,0.001678,0.001673,0.000021,0.001330,0.000030,0.001927,0.000014,0.000927,0.000027,0.001749
6,629,0.000000,0.000000,0.007959,0.000032,0.001581,0.002120,0.000021,0.001321,0.000030,0.001904,0.000013,0.000840,0.000027,0.001728
6,630,0.000000,0.000000,0.007897,0.000032,0.001576,0.001885,0.000021,0.001318,0.000029,0.001875,0.000013,0.000852,0.000027,0.001699
6,631,0.000000,0.000000,0.008237,0.000032,0.001680,0.002295,0.000021,0.001323,0.000032,0.002022,0.000013,0.000801,0.000030,0.001921
6,632,0.000000,0.000000,0.008166,0.000034,0.001693,0.001891,0.000021,0.001353,0.000030,0.001934,0.000014,0.000885,0.000027,0.001743
6,633,0.000000,0.000000,0.007962,0.000034,0.001710,0.001924,0.000021,0.001329,0.000029,0.001888,0.000013,0.000804,0.000027,0.001733
6,634,0.000000,0.000000,0.007882,0.000034,0.001699,0.002280,0.000021,0.001323,0.000030,0.001895,0.000012,0.000783,0.000027,0.001723
6,635,0.000000,0.000000,0.008053,0.000034,0.001693,0.002100,0.000021,0.001341,0.000030,0.001923,0.000013,0.000847,0.000027,0.001754
6,636,0.000000,0.000000,0.008146,0.000033,0.001695,0.002156,0.000021,0.001345,0.000030,0.001941,0.000014,0.000906,0.000027,0.001753
6,637,0.000000,0.000000,0.007937,0.000034,0.001683,0.002038,0.000021,0.001330,0.000029,0.001887,0.000013,0.000808,0.000027,0.001736
6,638,0.000000,0.000000,0.008035,0.000033,0.001684,0.001979,0.000021,0.001332,0.000029,0.001878,0.000014,0.000917,0.000027,0.001718
6,639,0.000000,0.000000,0.008282,0.000045,0.001689,0.001920,0.000021,0.001334,0.000030,0.001947,0.000016,0.001053,0.000027,0.001749
6,640,0.000000,0.000000,0.008031,0.000033,0.001688,0.001792,0.000021,0.001351,0.000030,0.001905,0.000013,0.000833,0.000027,0.001727
6,641,0.000000,0.000000,0.007993,0.000032,0.001704,0.001811,0.000021,0.001338,0.000029,0.001882,0.000013,0.000836,0.000027,0.001723
6,642,0.000000,0.000000,0.008054,0.000032,0.001689,0.002018,0.000021,0.001334,0.000031,0.002008,0.000010,0.000653,0.000029,0.001884
6,643,0.000000,0.000000,0.007993,0.000032,0.001695,0.001817,0.000021,0.001331,0.000030,0.001898,0.000013,0.000848,0.000027,0.001717
6,644,0.000000,0.000000,0.008048,0.000033,0.001682,0.002034,0.000021,0.001325,0.000032,0.002048,0.000011,0.000687,0.000028,0.001817
6,645,0.000000,0.000000,0.008017,0.000033,0.001695,0.001499,0.000021,0.001330,0.000030,0.001890,0.000014,0.000894,0.000027,0.001723
6,646,0.000000,0.000000,0.007917,0.000032,0.001700,0.001794,0.000021,0.001327,0.000029,0.001886,0.000013,0.000809,0.000027,0.001709
6,647,0.000000,0.000000,0.008109,0.000033,0.001688,0.001747,0.000021,0.001335,0.000031,0.001961,0.000012,0.000777,0.000029,0.001832
6,648,0.000000,0.000000,0.007899,0.000033,0.001693,0.001584,0.000021,0.001350,0.000030,0.001897,0.000012,0.000752,0.000027,0.001706
6,649,0.000000,0.000000,0.007946,0.000033,0.001686,0.002105,0.000021,0.001344,0.000030,0.001914,0.000013,0.000802,0.000027,0.001736
6,650,0.000000,0.000000,0.007929,0.000033,0.001718,0.001980,0.000021,0.001328,0.000030,0.001898,0.000013,0.000806,0.000027,0.001711
6,651,0.000000,0.000000,0.007977,0.000034,0.001689,0.001901,0.000021,0.001352,0.000030,0.001902,0.000012,0.000770,0.000027,0.001743
6,652,0.000000,0.000000,0.007983,0.000035,0.001686,0.001930,0.000021,0.001334,0.000029,0.001886,0.000012,0.000790,0.000027,0.001740
6,653,0.000000,0.000000,0.007955,0.000033,0.001686,0.002074,0.000021,0.001335,0.000032,0.002071,0.000010,0.000652,0.000027,0.001724
6,654,0.000000,0.000000,0.007952,0.000033,0.001709,0.002110,0.000021,0.001353,0.000030,0.001902,0.000012,0.000789,0.000027,0.001725
6,655,0.000000,0.000000,0.007980,0.000034,0.001692,0.002073,0.000021,0.001341,0.000030,0.001910,0.000012,0.000782,0.000028,0.001774
6,656,0.000000,0.000000,0.007946,0.000034,0.001696,0.002290,0.000021,0.001316,0.000030,0.001903,0.000013,0.000841,0.000027,0.001726
6,657,0.000000,0.000000,0.007968,0.000032,0.001684,0.002088,0.000021,0.001333,0.000030,0.001894,0.000013,0.000817,0.000027,0.001721
6,658,0.000000,0.000000,0.007975,0.000032,0.001686,0.002074,0.000021,0.001335,0.000030,0.001897,0.000013,0.000847,0.000027,0.001727
6,659,0.000000,0.000000,0.007916,0.000033,0.001685,0.002092,0.000021,0.001324,0.000029,0.001870,0.000013,0.000829,0.000027,0.001722
6,660,0.000000,0.000000,0.007932,0.000033,0.001689,0.002083,0.000021,0.001314,0.000029,0.001885,0.000013,0.000815,0.000027,0.001736
6,661,0.000000,0.000000,0.007930,0.000033,0.001698,0.002092,0.000021,0.001325,0.000030,0.001894,0.000013,0.000820,0.000027,0.001730
6,662,0.000000,0.000000,0.007953,0.000039,0.001698,0.002240,0.000021,0.001322,0.000033,0.002099,0.000010,0.000620,0.000027,0.001743
6,663,0.000000,0.000000,0.007921,0.000033,0.001689,0.002095,0.000021,0.001321,0.000030,0.001903,0.000013,0.000803,0.000027,0.001734
6,664,0.000000,0.000000,0.007903,0.000033,0.001679,0.002073,0.000021,0.001317,0.000029,0.001887,0.000013,0.000805,0.000027,0.001708
6,665,0.000000,0.000000,0.007990,0.000033,0.001680,0.002108,0.000021,0.001328,0.000032,0.002065,0.000011,0.000678,0.000027,0.001730
6,666,0.000000,0.000000,0.007944,0.000032,0.001682,0.002097,0.000021,0.001321,0.000029,0.001886,0.000013,0.000834,0.000027,0.001728
6,667,0.000000,0.000000,0.007948,0.000033,0.001684,0.002115,0.000021,0.001318,0.000030,0.001889,0.000013,0.000835,0.000027,0.001729
6,668,0.000000,0.000000,0.008038,0.000032,0.001692,0.001933,0.000021,0.001336,0.000030,0.001895,0.000014,0.000889,0.000027,0.001729
6,669,0.000000,0.000000,0.008027,0.000032,0.001684,0.002003,0.000021,0.001335,0.000030,0.001907,0.000014,0.000888,0.000027,0.001724
6,670,0.000000,0.000000,0.007970,0.000034,0.001688,0.002092,0.000020,0.001311,0.000031,0.001969,0.000012,0.000795,0.000027,0.001710
6,671,0.000000,0.000000,0.007994,0.000034,0.001717,0.001832,0.000021,0.001319,0.000029,0.001881,0.000014,0.000879,0.000027,0.001713
6,672,0.000000,0.000000,0.007936,0.000033,0.001697,0.002133,0.000020,0.001310,0.000031,0.001968,0.000012,0.000764,0.000027,0.001722
6,673,0.000000,0.000000,0.008568,0.000040,0.002158,0.001688,0.000022,0.001435,0.000033,0.002114,0.000013,0.000817,0.000029,0.001856
6,674,0.000000,0.000000,0.009988,0.000033,0.001687,0.001268,0.000027,0.001697,0.000038,0.002426,0.000015,0.000946,0.000034,0.002198
6,675,0.000000,0.000000,0.008054,0.000032,0.001667,0.001262,0.000021,0.001336,0.000030,0.001907,0.000012,0.000744,0.000027,0.001729
6,676,0.000000,0.000000,0.008001,0.000033,0.001670,0.001259,0.000021,0.001339,0.000030,0.001945,0.000012,0.000756,0.000027,0.001751
6,677,0.000000,0.000000,0.007929,0.000034,0.001672,0.001249,0.000021,0.001337,0.000030,0.001906,0.000012,0.000786,0.000027,0.001730
6,678,0.000000,0.000000,0.007892,0.000033,0.001659,0.001226,0.000021,0.001333,0.000030,0.001913,0.000011,0.000689,0.000027,0.001747
6,679,0.000000,0.000000,0.007972,0.000032,0.001666,0.001233,0.000021,0.001339,0.000030,0.001894,0.000012,0.000769,0.000027,0.001747
6,680,0.000000,0.000000,0.007908,0.000034,0.001664,0.001236,0.000021,0.001342,0.000029,0.001881,0.000012,0.000754,0.000027,0.001731
6,681,0.000000,0.000000,0.007351,0.000031,0.001531,0.001206,0.000019,0.001231,0.000027,0.001743,0.000011,0.000693,0.000025,0.001611
6,682,0.000000,0.000000,0.007917,0.000032,0.001676,0.001221,0.000021,0.001343,0.000030,0.001895,0.000011,0.000713,0.000027,0.001728
6,683,0.000000,0.000000,0.007942,0.000032,0.001668,0.001236,0.000021,0.001336,0.000030,0.001914,0.000011,0.000704,0.000027,0.001740
6,684,0.000000,0.000000,0.007922,0.000032,0.001665,0.001225,0.000021,0.001354,0.000030,0.001900,0.000011,0.000709,0.000027,0.001753
6,685,0.000000,0.000000,0.007898,0.000033,0.001669,0.001265,0.000021,0.001332,0.000030,0.001889,0.000011,0.000717,0.000027,0.001755
6,686,0.000000,0.000000,0.007963,0.000031,0.001551,0.001201,0.000021,0.001340,0.000030,0.001904,0.000012,0.000749,0.000027,0.001741
6,687,0.000000,0.000000,0.007928,0.000032,0.001649,0.001219,0.000021,0.001339,0.000030,0.001888,0.000012,0.000737,0.000027,0.001746
6,688,0.000000,0.000000,0.007883,0.000032,0.001617,0.001171,0.000021,0.001330,0.000030,0.001905,0.000011,0.000689,0.000027,0.001726
6,689,0.000000,0.000000,0.008059,0.000033,0.001661,0.001217,0.000021,0.001359,0.000029,0.001887,0.000014,0.000871,0.000027,0.001733
6,690,0.000000,0.000000,0.007933,0.000032,0.001677,0.001258,0.000021,0.001348,0.000029,0.001878,0.000012,0.000741,0.000027,0.001732
6,691,0.000000,0.000000,0.007934,0.000033,0.001678,0.001224,0.000021,0.001336,0.000030,0.001912,0.000011,0.000721,0.000027,0.001748
6,692,0.000000,0.000000,0.007330,0.000031,0.001537,0.001205,0.000019,0.001223,0.000027,0.001740,0.000011,0.000680,0.000025,0.001589
6,693,0.000000,0.000000,0.007918,0.000032,0.001665,0.001215,0.000021,0.001339,0.000030,0.001926,0.000011,0.000718,0.000027,0.001736
6,694,0.000000,0.000000,0.007950,0.000032,0.001675,0.001244,0.000021,0.001344,0.000030,0.001918,0.000011,0.000688,0.000027,0.001752
6,695,0.000000,0.000000,0.007940,0.000032,0.001677,0.001233,0.000021,0.001347,0.000030,0.001917,0.000011,0.000716,0.000027,0.001757
6,696,0.000000,0.000000,0.007878,0.000033,0.001658,0.001254,0.000021,0.001339,0.000029,0.001882,0.000011,0.000722,0.000027,0.001731
6,697,0.000000,0.000000,0.007902,0.000033,0.001664,0.001255,0.000021,0.001337,0.000030,0.001913,0.000011,0.000703,0.000027,0.001718
6,698,0.000000,0.000000,0.007922,0.000032,0.001661,0.001241,0.000021,0.001359,0.000030,0.001909,0.000011,0.000716,0.000027,0.001734
6,699,0.000000,0.000000,0.007942,0.000032,0.001657,0.001246,0.000021,0.001366,0.000030,0.001898,0.000011,0.000707,0.000027,0.001741
6,700,0.000000,0.000000,0.007930,0.000033,0.001661,0.001229,0.000021,0.001341,0.000030,0.001899,0.000011,0.000719,0.000027,0.001740
6,701,0.000000,0.000000,0.008003,0.000033,0.001667,0.001253,0.000021,0.001339,0.000030,0.001912,0.000012,0.000771,0.000027,0.001752
6,702,0.000000,0.000000,0.007939,0.000033,0.001675,0.001238,0.000021,0.001336,0.000030,0.001914,0.000011,0.000732,0.000027,0.001734
6,703,0.000000,0.000000,0.007885,0.000033,0.001668,0.001248,0.000021,0.001349,0.000030,0.001913,0.000011,0.000702,0.000027,0.001724
6,704,0.000000,0.000000,0.007901,0.000040,0.001612,0.001249,0.000021,0.001340,0.000030,0.001909,0.000011,0.000702,0.000027,0.001727
6,705,0.000000,0.000000,0.007934,0.000033,0.001648,0.001235,0.000021,0.001342,0.000030,0.001904,0.000011,0.000726,0.000027,0.001732
6,706,0.000000,0.000000,0.007913,0.000033,0.001652,0.001226,0.000021,0.001354,0.000030,0.001902,0.000011,0.000721,0.000027,0.001723
6,707,0.000000,0.000000,0.007873,0.000032,0.001673,0.001250,0.000021,0.001337,0.000029,0.001873,0.000011,0.000727,0.000027,0.001724
6,708,0.000000,0.000000,0.007926,0.000032,0.001666,0.001242,0.000021,0.001343,0.000030,0.001898,0.000011,0.000733,0.000027,0.001725
6,709,0.000000,0.000000,0.007896,0.000033,0.001670,0.001258,0.000021,0.001332,0.000030,0.001899,0.000011,0.000717,0.000027,0.001727
6,710,0.000000,0.000000,0.007871,0.000032,0.001635,0.001173,0.000021,0.001331,0.000030,0.001909,0.000011,0.000706,0.000027,0.001730
6,711,0.000000,0.000000,0.007883,0.000033,0.001662,0.001222,0.000021,0.001332,0.000030,0.001893,0.000011,0.000706,0.000027,0.001754
6,712,0.000000,0.000000,0.007592,0.000032,0.001668,0.001250,0.000020,0.001279,0.000028,0.001818,0.000011,0.000715,0.000026,0.001648
6,713,0.000000,0.000000,0.007959,0.000032,0.001669,0.001267,0.000021,0.001352,0.000030,0.001909,0.000011,0.000721,0.000027,0.001755
6,714,0.000000,0.000000,0.007895,0.000031,0.001671,0.001253,0.000021,0.001339,0.000030,0.001912,0.000011,0.000688,0.000027,0.001732
6,715,0.000000,0.000000,0.009703,0.000033,0.001589,0.004026,0.000026,0.001640,0.000037,0.002340,0.000016,0.000997,0.000033,0.002128
6,716,0.000000,0.000000,0.007972,0.000034,0.001698,0.001756,0.000021,0.001341,0.000030,0.001901,0.000012,0.000792,0.000027,0.001728
6,717,0.000000,0.000000,0.008258,0.000034,0.001617,0.003966,0.000021,0.001338,0.000030,0.001949,0.000015,0.000992,0.000027,0.001746
6,718,0.000000,0.000000,0.007970,0.000043,0.001695,0.001685,0.000021,0.001333,0.000030,0.001910,0.000012,0.000795,0.000027,0.001732
6,719,0.000000,0.000000,0.007934,0.000033,0.001679,0.002243,0.000021,0.001332,0.000029,0.001888,0.000013,0.000829,0.000027,0.001711
6,720,0.000000,0.000000,0.007958,0.000033,0.001713,0.001900,0.000021,0.001327,0.000030,0.001905,0.000012,0.000795,0.000027,0.001730
6,721,0.000000,0.000000,0.007906,0.000033,0.001685,0.002097,0.000021,0.001316,0.000030,0.001895,0.000013,0.000823,0.000027,0.001715
6,722,0.000000,0.000000,0.007897,0.000033,0.001708,0.002099,0.000021,0.001318,0.000030,0.001898,0.000012,0.000796,0.000027,0.001731
6,723,0.000000,0.000000,0.007954,0.000033,0.001692,0.002317,0.000021,0.001330,0.000030,0.001919,0.000013,0.000838,0.000027,0.001715
6,724,0.000000,0.000000,0.007940,0.000033,0.001675,0.003972,0.000021,0.001322,0.000030,0.001895,0.000013,0.000809,0.000027,0.001730
6,725,0.000000,0.000000,0.007919,0.000033,0.001709,0.001905,0.000021,0.001328,0.000030,0.001899,0.000012,0.000785,0.000027,0.001722
6,726,0.000000,0.000000,0.007948,0.000033,0.001692,0.002113,0.000021,0.001326,0.000031,0.001995,0.000011,0.000736,0.000027,0.001713
6,727,0.000000,0.000000,0.007904,0.000034,0.001701,0.002137,0.000021,0.001340,0.000029,0.001887,0.000012,0.000767,0.000027,0.001712
6,728,0.000000,0.000000,0.007959,0.000033,0.001691,0.002152,0.000021,0.001354,0.000030,0.001891,0.000013,0.000807,0.000027,0.001717
6,729,0.000000,0.000000,0.010965,0.000041,0.002269,0.002111,0.000029,0.001859,0.000041,0.002634,0.000018,0.001124,0.000038,0.002419
6,730,0.000000,0.000000,0.010014,0.000036,0.001711,0.001968,0.000026,0.001694,0.000039,0.002487,0.000015,0.000936,0.000034,0.002180
6,731,0.000000,0.000000,0.007927,0.000034,0.001686,0.002084,0.000021,0.001343,0.000030,0.001897,0.000012,0.000772,0.000027,0.001725
6,732,0.000000,0.000000,0.008020,0.000034,0.001653,0.002127,0.000021,0.001364,0.000031,0.001994,0.000010,0.000630,0.000029,0.001851
6,733,0.000000,0.000000,0.007946,0.000033,0.001692,0.001884,0.000021,0.001343,0.000030,0.001893,0.000012,0.000793,0.000027,0.001719
6,734,0.000000,0.000000,0.008046,0.000033,0.001681,0.002054,0.000021,0.001335,0.000030,0.001894,0.000014,0.000894,0.000027,0.001726
6,735,0.000000,0.000000,0.007948,0.000038,0.001688,0.002023,0.000021,0.001317,0.000030,0.001895,0.000013,0.000855,0.000027,0.001717
6,736,0.000000,0.000000,0.008015,0.000042,0.001665,0.001950,0.000021,0.001327,0.000030,0.001891,0.000014,0.000910,0.000027,0.001714
6,737,0.000000,0.000000,0.008042,0.000033,0.001682,0.001927,0.000021,0.001346,0.000033,0.002123,0.000011,0.000704,0.000027,0.001720
6,738,0.000000,0.000000,0.008019,0.000033,0.001684,0.001954,0.000021,0.001336,0.000029,0.001877,0.000014,0.000915,0.000027,0.001715
6,739,0.000000,0.000000,0.008022,0.000034,0.001695,0.001708,0.000021,0.001320,0.000029,0.001878,0.000015,0.000940,0.000027,0.001714
6,740,0.000000,0.000000,0.007878,0.000032,0.001690,0.001761,0.000021,0.001329,0.000029,0.001887,0.000012,0.000796,0.000027,0.001703
6,741,0.000000,0.000000,0.007903,0.000033,0.001690,0.001569,0.000021,0.001337,0.000029,0.001887,0.000012,0.000786,0.000027,0.001714
6,742,0.000000,0.000000,0.007966,0.000033,0.001670,0.001854,0.000021,0.001328,0.000029,0.001881,0.000014,0.000864,0.000027,0.001714
6,743,0.000000,0.000000,0.007953,0.000033,0.001684,0.002081,0.000021,0.001322,0.000030,0.001923,0.000013,0.000817,0.000027,0.001717
6,744,0.000000,0.000000,0.007954,0.000033,0.001687,0.002082,0.000021,0.001324,0.000030,0.001889,0.000013,0.000849,0.000027,0.001706
6,745,0.000000,0.000000,0.007962,0.000033,0.001694,0.002040,0.000021,0.001330,0.000029,0.001874,0.000013,0.000858,0.000027,0.001716
