epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
8,746,0.000000,0.000000,0.011009,0.000032,0.001584,0.003353,0.000029,0.001858,0.000042,0.002705,0.000014,0.000923,0.000043,0.002727
8,747,0.000000,0.000000,0.010652,0.000033,0.001577,0.003898,0.000030,0.001892,0.000040,0.002547,0.000016,0.001005,0.000041,0.002625
8,748,0.000000,0.000000,0.007965,0.000035,0.001592,0.001217,0.000022,0.001391,0.000028,0.001782,0.000014,0.000909,0.000028,0.001780
8,749,0.000000,0.000000,0.008415,0.000044,0.001649,0.001256,0.000021,0.001344,0.000031,0.001957,0.000015,0.000967,0.000030,0.001922
8,750,0.000000,0.000000,0.008224,0.000034,0.001670,0.001229,0.000021,0.001364,0.000030,0.001926,0.000015,0.000980,0.000028,0.001764
8,751,0.000000,0.000000,0.010308,0.000033,0.001653,0.003324,0.000026,0.001668,0.000039,0.002527,0.000019,0.001223,0.000035,0.002252
8,752,0.000000,0.000000,0.008024,0.000032,0.001575,0.002922,0.000022,0.001421,0.000029,0.001878,0.000010,0.000650,0.000028,0.001799
8,753,0.000000,0.000000,0.009370,0.000032,0.001558,0.001182,0.000023,0.001497,0.000043,0.002725,0.000011,0.000727,0.000033,0.002082
8,754,0.000000,0.000000,0.008416,0.000033,0.001671,0.001217,0.000021,0.001348,0.000033,0.002103,0.000011,0.000683,0.000032,0.002069
8,755,0.000000,0.000000,0.008495,0.000034,0.001671,0.001259,0.000021,0.001360,0.000036,0.002279,0.000011,0.000683,0.000031,0.001963
8,756,0.000000,0.000000,0.008457,0.000033,0.001671,0.001258,0.000021,0.001354,0.000038,0.002453,0.000011,0.000679,0.000028,0.001765
8,757,0.000000,0.000000,0.008592,0.000033,0.001659,0.001211,0.000021,0.001376,0.000030,0.001930,0.000010,0.000662,0.000038,0.002418
8,758,0.000000,0.000000,0.008472,0.000033,0.001670,0.001217,0.000021,0.001367,0.000036,0.002311,0.000010,0.000638,0.000030,0.001949
8,759,0.000000,0.000000,0.010432,0.000040,0.001643,0.004044,0.000027,0.001740,0.000045,0.002875,0.000013,0.000829,0.000036,0.002315
8,760,0.000000,0.000000,0.008067,0.000034,0.001672,0.001810,0.000021,0.001340,0.000030,0.001918,0.000013,0.000834,0.000028,0.001761
8,761,0.000000,0.000000,0.010099,0.000035,0.001627,0.002551,0.000026,0.001669,0.000036,0.002319,0.000015,0.000956,0.000034,0.002173
8,762,0.000000,0.000000,0.008128,0.000035,0.001702,0.001816,0.000021,0.001344,0.000029,0.001887,0.000015,0.000938,0.000027,0.001724
8,763,0.000000,0.000000,0.008320,0.000034,0.001690,0.002027,0.000021,0.001338,0.000031,0.001952,0.000017,0.001062,0.000027,0.001740
8,764,0.000000,0.000000,0.008000,0.000033,0.001702,0.001811,0.000021,0.001335,0.000031,0.001989,0.000012,0.000745,0.000027,0.001725
8,765,0.000000,0.000000,0.008253,0.000034,0.001707,0.001713,0.000021,0.001362,0.000032,0.002032,0.000014,0.000884,0.000028,0.001774
8,766,0.000000,0.000000,0.008035,0.000033,0.001674,0.001954,0.000021,0.001338,0.000030,0.001903,0.000014,0.000889,0.000027,0.001721
8,767,0.000000,0.000000,0.008048,0.000033,0.001671,0.002035,0.000021,0.001335,0.000030,0.001893,0.000014,0.000909,0.000027,0.001728
8,768,0.000000,0.000000,0.007996,0.000032,0.001689,0.001941,0.000021,0.001339,0.000029,0.001880,0.000014,0.000867,0.000027,0.001715
8,769,0.000000,0.000000,0.008402,0.000033,0.001686,0.002243,0.000021,0.001359,0.000038,0.002416,0.000010,0.000667,0.000027,0.001754
8,770,0.000000,0.000000,0.007966,0.000034,0.001689,0.002097,0.000021,0.001338,0.000030,0.001897,0.000013,0.000816,0.000027,0.001745
8,771,0.000000,0.000000,0.007985,0.000033,0.001687,0.002113,0.000021,0.001333,0.000030,0.001928,0.000012,0.000796,0.000027,0.001748
8,772,0.000000,0.000000,0.007966,0.000033,0.001686,0.001962,0.000021,0.001350,0.000030,0.001915,0.000012,0.000791,0.000027,0.001738
8,773,0.000000,0.000000,0.008224,0.000034,0.001677,0.002250,0.000021,0.001331,0.000030,0.001940,0.000015,0.000992,0.000027,0.001756
8,774,0.000000,0.000000,0.007976,0.000033,0.001673,0.001985,0.000021,0.001332,0.000030,0.001898,0.000013,0.000849,0.000027,0.001727
8,775,0.000000,0.000000,0.008108,0.000033,0.001709,0.001839,0.000021,0.001344,0.000030,0.001900,0.000014,0.000911,0.000027,0.001729
8,776,0.000000,0.000000,0.008090,0.000034,0.001703,0.001596,0.000021,0.001340,0.000030,0.001901,0.000014,0.000903,0.000027,0.001723
8,777,0.000000,0.000000,0.007979,0.000034,0.001692,0.001547,0.000021,0.001332,0.000030,0.001914,0.000012,0.000789,0.000027,0.001735
8,778,0.000000,0.000000,0.007943,0.000033,0.001655,0.001966,0.000021,0.001336,0.000030,0.001892,0.000013,0.000838,0.000027,0.001722
8,779,0.000000,0.000000,0.008102,0.000033,0.001684,0.002296,0.000021,0.001358,0.000030,0.001907,0.000013,0.000808,0.000028,0.001809
8,780,0.000000,0.000000,0.011444,0.000032,0.001532,0.001154,0.000029,0.001866,0.000044,0.002811,0.000021,0.001355,0.000039,0.002498
8,781,0.000000,0.000000,0.004365,0.000040,0.002198,0.001636,0.000029,0.000466,0.000043,0.000682,0.000034,0.000544,0.000038,0.000603
