epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
4,746,0.000000,0.000000,0.007896,0.000033,0.001756,0.002051,0.000021,0.001337,0.000030,0.001890,0.000011,0.000704,0.000027,0.001744
4,747,0.000000,0.000000,0.007907,0.000034,0.001754,0.002044,0.000021,0.001333,0.000030,0.001921,0.000011,0.000695,0.000027,0.001736
4,748,0.000000,0.000000,0.007459,0.000033,0.001742,0.001994,0.000020,0.001250,0.000028,0.001788,0.000011,0.000693,0.000025,0.001629
4,749,0.000000,0.000000,0.008112,0.000034,0.001753,0.002052,0.000021,0.001348,0.000032,0.002039,0.000011,0.000720,0.000028,0.001772
4,750,0.000000,0.000000,0.008390,0.000034,0.001740,0.002062,0.000023,0.001441,0.000031,0.001983,0.000012,0.000795,0.000029,0.001844
4,751,0.000000,0.000000,0.008070,0.000034,0.003737,0.003199,0.000021,0.001361,0.000031,0.002011,0.000012,0.000760,0.000027,0.001750
4,752,0.000000,0.000000,0.008067,0.000033,0.001752,0.004737,0.000021,0.001368,0.000030,0.001898,0.000013,0.000848,0.000027,0.001732
4,753,0.000000,0.000000,0.008026,0.000035,0.001658,0.002414,0.000021,0.001341,0.000030,0.001905,0.000013,0.000829,0.000027,0.001723
4,754,0.000000,0.000000,0.007769,0.000033,0.001652,0.001957,0.000020,0.001292,0.000029,0.001856,0.000012,0.000763,0.000026,0.001669
4,755,0.000000,0.000000,0.008019,0.000034,0.001739,0.001979,0.000021,0.001349,0.000030,0.001915,0.000012,0.000752,0.000027,0.001738
4,756,0.000000,0.000000,0.007475,0.000033,0.001751,0.002026,0.000020,0.001263,0.000028,0.001788,0.000011,0.000676,0.000025,0.001632
4,757,0.000000,0.000000,0.007828,0.000032,0.001621,0.001899,0.000021,0.001329,0.000029,0.001888,0.000011,0.000711,0.000027,0.001699
4,758,0.000000,0.000000,0.007903,0.000033,0.001753,0.002056,0.000021,0.001343,0.000030,0.001898,0.000011,0.000735,0.000027,0.001732
4,759,0.000000,0.000000,0.008006,0.000046,0.001734,0.002045,0.000021,0.001337,0.000030,0.001915,0.000012,0.000753,0.000027,0.001725
4,760,0.000000,0.000000,0.007927,0.000034,0.001742,0.002059,0.000021,0.001343,0.000030,0.001918,0.000011,0.000707,0.000027,0.001727
4,761,0.000000,0.000000,0.007893,0.000034,0.001733,0.001960,0.000021,0.001336,0.000030,0.001903,0.000011,0.000734,0.000027,0.001717
4,762,0.000000,0.000000,0.007891,0.000034,0.001738,0.002064,0.000021,0.001358,0.000030,0.001918,0.000011,0.000676,0.000027,0.001731
4,763,0.000000,0.000000,0.007959,0.000033,0.001741,0.001911,0.000021,0.001349,0.000030,0.001924,0.000011,0.000726,0.000027,0.001737
4,764,0.000000,0.000000,0.007974,0.000033,0.001746,0.002068,0.000021,0.001342,0.000030,0.001920,0.000012,0.000738,0.000027,0.001749
4,765,0.000000,0.000000,0.007976,0.000034,0.001747,0.001966,0.000021,0.001339,0.000030,0.001908,0.000012,0.000754,0.000027,0.001743
4,766,0.000000,0.000000,0.007936,0.000033,0.001749,0.002073,0.000021,0.001355,0.000030,0.001932,0.000011,0.000695,0.000027,0.001738
4,767,0.000000,0.000000,0.007950,0.000035,0.001749,0.001945,0.000021,0.001345,0.000030,0.001917,0.000011,0.000716,0.000027,0.001739
4,768,0.000000,0.000000,0.007906,0.000033,0.001753,0.002026,0.000021,0.001354,0.000030,0.001900,0.000011,0.000702,0.000027,0.001740
4,769,0.000000,0.000000,0.007952,0.000033,0.001755,0.001968,0.000021,0.001340,0.000030,0.001925,0.000011,0.000734,0.000027,0.001731
4,770,0.000000,0.000000,0.007946,0.000033,0.001752,0.001950,0.000021,0.001337,0.000030,0.001911,0.000011,0.000734,0.000027,0.001720
4,771,0.000000,0.000000,0.007913,0.000032,0.001626,0.001942,0.000021,0.001342,0.000030,0.001889,0.000011,0.000723,0.000027,0.001740
4,772,0.000000,0.000000,0.007926,0.000033,0.001748,0.001967,0.000021,0.001342,0.000030,0.001901,0.000012,0.000748,0.000027,0.001732
4,773,0.000000,0.000000,0.007918,0.000034,0.001737,0.001946,0.000021,0.001339,0.000030,0.001919,0.000011,0.000678,0.000027,0.001728
4,774,0.000000,0.000000,0.007895,0.000033,0.001740,0.001961,0.000021,0.001333,0.000030,0.001904,0.000011,0.000734,0.000027,0.001707
4,775,0.000000,0.000000,0.007418,0.000034,0.001752,0.002026,0.000019,0.001245,0.000028,0.001775,0.000011,0.000683,0.000025,0.001628
4,776,0.000000,0.000000,0.007985,0.000033,0.001756,0.001968,0.000021,0.001356,0.000030,0.001909,0.000012,0.000748,0.000027,0.001731
4,777,0.000000,0.000000,0.007939,0.000034,0.001762,0.002048,0.000021,0.001337,0.000030,0.001915,0.000012,0.000743,0.000027,0.001732
4,778,0.000000,0.000000,0.007914,0.000034,0.001723,0.001918,0.000021,0.001347,0.000030,0.001924,0.000010,0.000670,0.000027,0.001746
4,779,0.000000,0.000000,0.007905,0.000034,0.001750,0.002048,0.000021,0.001347,0.000030,0.001903,0.000011,0.000731,0.000027,0.001724
4,780,0.000000,0.000000,0.007905,0.000034,0.001749,0.002050,0.000021,0.001343,0.000030,0.001901,0.000011,0.000699,0.000027,0.001716
4,781,0.000000,0.000000,0.003337,0.000031,0.001661,0.001907,0.000024,0.000377,0.000032,0.000517,0.000012,0.000191,0.000030,0.000485
